date,modal_price,min_price,max_price,change
09/06/2011,3343.16,2968.21,3421.57,94.44
10/06/2011,3226.28,2836.97,3258.91,-116.88
11/06/2011,3239.65,2843.74,3286.09,13.37
12/06/2011,3756.37,3490.71,3748.26,516.72
13/06/2011,3219.35,2792.46,3284.32,-537.02
14/06/2011,3115.58,2666.98,3187.29,-103.76
15/06/2011,3355.15,2943.13,3436.26,239.56
16/06/2011,3180.66,2812.69,3315.57,-174.49
17/06/2011,3185.92,2779.13,3281.84,5.26
18/06/2011,3322.34,2887.95,3388.04,136.42
19/06/2011,3880.78,3665.52,4010.67,558.43
20/06/2011,3281.31,2845.24,3347.65,-599.46
21/06/2011,3120.66,2707.32,3201.61,-160.65
22/06/2011,3294.08,2922.39,3350.58,173.43
23/06/2011,3235.46,2899.5,3338.6,-58.62
24/06/2011,3249.28,2898.6,3322.95,13.81
25/06/2011,3172.13,2833.51,3248.75,-77.14
26/06/2011,3731.82,3460.06,3834.19,559.68
27/06/2011,3264.5,2844.26,3367.76,-467.32
28/06/2011,3238.39,2875.73,3379.93,-26.11
29/06/2011,3177.9,2800.21,3283.88,-60.49
30/06/2011,3147.35,2800.58,3274.6,-30.55
01/07/2011,3466.13,3036.53,3523.28,318.78
02/07/2011,3327.08,2917.46,3441.57,-139.05
03/07/2011,3784.38,3535.23,3803.1,457.3
04/07/2011,3284.42,2870.81,3415.41,-499.96
05/07/2011,3288.08,2882.07,3438.05,3.66
06/07/2011,3277.68,2852.71,3382.46,-10.41
07/07/2011,3333.94,2937.55,3445.32,56.27
08/07/2011,3293.99,2874.72,3402.38,-39.96
09/07/2011,3234.11,2811.26,3328.27,-59.88
10/07/2011,4006.7,3840.07,4188.21,772.59
11/07/2011,3420.15,2976.23,3473.58,-586.56
12/07/2011,3288.19,2887.39,3415.05,-131.96
13/07/2011,3301.68,2869.09,3413.73,13.49
14/07/2011,3259.85,2869.13,3389.44,-41.83
15/07/2011,3489.82,3094.39,3609.32,229.97
16/07/2011,3305.09,2897.51,3406.39,-184.74
17/07/2011,3874.9,3674.62,4003.5,569.81
18/07/2011,3113.07,2726.0,3210.36,-761.83
19/07/2011,3181.03,2771.66,3251.83,67.96
20/07/2011,3381.48,2989.18,3477.99,200.45
21/07/2011,3307.2,2934.18,3407.06,-74.27
22/07/2011,3422.18,3024.09,3518.83,114.97
23/07/2011,3438.15,3053.12,3542.25,15.98
24/07/2011,4064.81,3804.65,4177.39,626.66
25/07/2011,3574.96,3057.54,3647.2,-489.85
26/07/2011,3299.15,2859.38,3388.3,-275.81
27/07/2011,3190.31,2768.92,3245.9,-108.84
28/07/2011,3354.6,2991.4,3459.84,164.28
29/07/2011,3168.71,2783.91,3221.66,-185.89
30/07/2011,3593.51,3158.09,3642.45,424.79
31/07/2011,3535.21,3198.75,3597.22,-58.3
01/08/2011,3302.57,2878.54,3372.24,-232.64
02/08/2011,3330.92,2910.8,3407.35,28.35
03/08/2011,3296.36,2869.41,3368.79,-34.55
04/08/2011,3528.1,3155.85,3597.85,231.73
05/08/2011,3339.57,2893.31,3382.02,-188.53
06/08/2011,3374.99,2918.97,3417.54,35.43
07/08/2011,3820.93,3503.25,3880.88,445.94
08/08/2011,3422.98,2961.2,3461.28,-397.95
09/08/2011,3226.04,2799.48,3303.77,-196.94
10/08/2011,3318.91,2875.43,3368.83,92.87
11/08/2011,3275.39,2868.61,3350.55,-43.51
12/08/2011,3261.35,2863.27,3320.35,-14.05
13/08/2011,3940.18,3542.88,4146.81,678.83
14/08/2011,4069.42,3875.5,4197.75,129.24
15/08/2011,4621.67,4140.0,4386.67,552.24
16/08/2011,3288.06,2885.51,3363.9,-1333.6
17/08/2011,3400.47,2964.98,3475.47,112.41
18/08/2011,3226.46,2833.57,3279.54,-174.01
19/08/2011,3393.97,2949.88,3400.66,167.51
20/08/2011,3278.84,2860.38,3288.24,-115.13
21/08/2011,3880.67,3399.96,3807.29,601.83
22/08/2011,3505.03,3126.77,3604.62,-375.63
23/08/2011,3358.04,2924.83,3446.46,-147.0
24/08/2011,3398.28,2969.28,3432.59,40.24
25/08/2011,3306.99,2925.36,3379.44,-91.29
26/08/2011,3250.66,2842.72,3308.27,-56.33
27/08/2011,3386.26,2932.33,3447.49,135.6
28/08/2011,4330.61,3952.09,4432.09,944.35
29/08/2011,3777.99,3312.27,3801.44,-552.63
30/08/2011,3232.96,2838.48,3333.92,-545.03
31/08/2011,3667.47,3316.93,3635.0,434.51
01/09/2011,3534.2,3115.74,3530.62,-133.28
02/09/2011,3347.56,2948.98,3443.02,-186.64
03/09/2011,3338.31,2978.53,3439.92,-9.25
04/09/2011,3989.38,3762.23,4138.32,651.07
05/09/2011,3331.78,2956.09,3459.75,-657.6
06/09/2011,3244.04,2881.92,3340.92,-87.74
07/09/2011,3377.52,2972.21,3482.05,133.48
08/09/2011,3305.31,2973.48,3459.21,-72.21
09/09/2011,3384.78,2997.66,3492.44,79.46
10/09/2011,3304.01,2950.0,3340.24,-80.77
11/09/2011,3954.94,3661.4,3965.0,650.93
12/09/2011,3371.81,3038.91,3507.09,-583.12
13/09/2011,3322.13,2939.42,3424.86,-49.68
14/09/2011,3343.86,2929.04,3511.66,21.73
15/09/2011,3433.29,3037.93,3573.17,89.43
16/09/2011,3422.16,3058.39,3585.63,-11.13
17/09/2011,3475.55,3074.44,3638.28,53.39
18/09/2011,4003.64,3765.83,4050.63,528.09
19/09/2011,3468.17,3083.7,3648.82,-535.48
20/09/2011,3527.07,3168.95,3707.32,58.9
21/09/2011,3509.95,3108.82,3650.93,-17.11
22/09/2011,3469.74,3106.87,3633.87,-40.21
23/09/2011,3438.03,3055.53,3580.99,-31.71
24/09/2011,3426.62,3055.05,3581.1,-11.41
25/09/2011,3959.62,3657.77,3978.87,533.0
26/09/2011,3381.31,2993.5,3510.01,-578.31
27/09/2011,3590.23,3243.96,3645.18,208.91
28/09/2011,3487.47,3104.24,3554.49,-102.76
29/09/2011,3457.6,3070.08,3550.19,-29.87
30/09/2011,3450.39,3092.19,3520.72,-7.21
01/10/2011,3356.9,3017.7,3487.38,-93.48
02/10/2011,3978.78,3673.29,3982.67,621.88
03/10/2011,3162.51,2831.85,3303.71,-816.27
04/10/2011,3359.69,3042.2,3525.81,197.18
05/10/2011,3268.15,2866.69,3323.42,-91.54
06/10/2011,3762.24,3551.83,3797.4,494.08
07/10/2011,3463.41,3056.07,3577.48,-298.83
08/10/2011,3295.57,2880.91,3337.61,-167.84
09/10/2011,4352.18,4252.95,4578.64,1056.61
10/10/2011,3274.86,2925.68,3398.12,-1077.32
11/10/2011,3345.74,3017.76,3453.37,70.88
12/10/2011,3366.95,3010.16,3470.71,21.21
13/10/2011,3342.54,3038.2,3696.46,-24.41
14/10/2011,3334.74,2992.94,3418.85,-7.81
15/10/2011,3217.07,2855.94,3278.44,-117.67
16/10/2011,4152.4,3818.15,4192.95,935.33
17/10/2011,3388.28,3044.57,3503.77,-764.12
18/10/2011,3200.84,2920.62,3280.4,-187.44
19/10/2011,3424.74,3083.19,3520.84,223.9
20/10/2011,3516.81,3243.19,3653.11,92.08
21/10/2011,3540.74,3180.15,3575.01,23.93
22/10/2011,3357.59,3073.32,3417.82,-183.15
23/10/2011,3972.48,3701.95,3872.54,614.89
24/10/2011,4203.11,3799.09,4195.68,230.63
25/10/2011,4305.84,4013.26,4348.81,102.73
26/10/2011,4764.52,4673.89,5004.44,458.69
27/10/2011,4177.57,3976.93,4375.63,-586.95
28/10/2011,3934.77,3483.79,3979.47,-242.8
29/10/2011,3644.57,3224.92,3585.45,-290.2
30/10/2011,4593.67,4201.82,4398.26,949.1
31/10/2011,3519.89,3099.11,3501.85,-1073.78
01/11/2011,3300.86,2928.05,3343.85,-219.02
02/11/2011,3516.44,3184.99,3597.73,215.57
03/11/2011,3635.25,3258.48,3740.36,118.82
04/11/2011,3654.74,3272.37,3758.65,19.49
05/11/2011,3713.9,3320.49,3816.43,59.16
06/11/2011,4215.82,4128.27,4380.18,501.92
07/11/2011,3945.0,3732.6,4135.2,-270.82
08/11/2011,3408.45,3004.94,3481.91,-536.55
09/11/2011,3591.2,3207.87,3677.15,182.75
10/11/2011,3775.4,3428.22,3955.55,184.2
11/11/2011,3514.31,3080.44,3593.17,-261.1
12/11/2011,3454.75,3093.43,3547.1,-59.56
13/11/2011,4174.44,3816.0,4166.76,719.69
14/11/2011,3520.8,3083.64,3562.26,-653.64
15/11/2011,3475.42,3106.02,3541.37,-45.39
16/11/2011,3712.89,3283.17,3809.37,237.48
17/11/2011,3624.19,3235.35,3704.72,-88.71
18/11/2011,3695.92,3286.43,3803.39,71.73
19/11/2011,3676.99,3278.97,3753.98,-18.93
20/11/2011,4352.75,4122.44,4514.36,675.76
21/11/2011,3535.22,3114.38,3641.6,-817.53
22/11/2011,3596.24,3201.01,3722.58,61.02
23/11/2011,3607.25,3195.02,3685.79,11.01
24/11/2011,3561.65,3200.51,3654.2,-45.6
25/11/2011,3829.35,3517.64,3925.39,267.7
26/11/2011,3615.79,3216.91,3697.46,-213.56
27/11/2011,4002.0,3736.33,4093.29,386.21
28/11/2011,3435.28,3088.2,3539.65,-566.72
29/11/2011,3478.29,3216.25,3634.18,43.01
30/11/2011,3497.59,3152.7,3580.69,19.3
01/12/2011,3805.72,3552.74,3910.31,308.13
02/12/2011,3525.26,3180.14,3609.53,-280.45
03/12/2011,3710.44,3343.36,3801.56,185.18
04/12/2011,4260.25,4048.78,4351.52,549.81
05/12/2011,3554.55,3217.44,3642.21,-705.7
06/12/2011,3786.88,3492.43,3820.12,232.32
07/12/2011,3632.62,3299.14,3722.94,-154.25
08/12/2011,3687.84,3345.98,3839.71,55.22
09/12/2011,3496.84,3135.74,3581.68,-191.01
10/12/2011,3666.43,3313.79,3727.11,169.59
11/12/2011,4206.9,3981.56,4267.36,540.47
12/12/2011,3468.27,3092.34,3578.08,-738.62
13/12/2011,3500.92,3170.53,3655.59,32.64
14/12/2011,3544.44,3208.43,3680.53,43.52
15/12/2011,3697.08,3319.01,3824.33,152.65
16/12/2011,3621.73,3267.13,3728.08,-75.36
17/12/2011,3588.25,3236.3,3728.38,-33.48
18/12/2011,4042.46,3751.0,4047.43,454.21
19/12/2011,3441.61,3077.29,3571.54,-600.84
20/12/2011,3398.16,3098.66,3566.35,-43.45
21/12/2011,3474.09,3140.22,3588.95,75.93
22/12/2011,3589.65,3243.34,3686.77,115.55
23/12/2011,3456.73,3108.44,3594.1,-132.92
24/12/2011,3625.47,3316.54,3743.64,168.74
25/12/2011,3843.33,3627.21,3925.04,217.86
26/12/2011,3492.88,3087.56,3594.05,-350.45
27/12/2011,3388.7,3074.66,3534.81,-104.19
28/12/2011,3539.14,3211.08,3698.66,150.44
29/12/2011,3516.82,3176.73,3674.78,-22.31
30/12/2011,3498.79,3082.91,3619.38,-18.03
31/12/2011,3486.81,3035.63,3641.1,-11.98
01/01/2012,4005.17,3648.4,4000.77,518.36
02/01/2012,3504.76,3140.46,3678.55,-500.41
03/01/2012,3552.33,3194.78,3750.42,47.56
04/01/2012,3604.96,3221.79,3798.13,52.64
05/01/2012,3681.42,3242.03,3881.19,76.46
06/01/2012,3614.62,3177.25,3767.48,-66.81
07/01/2012,3591.66,3185.33,3736.56,-22.95
08/01/2012,4096.38,3795.54,4110.14,504.71
09/01/2012,3661.19,3245.84,3820.87,-435.18
10/01/2012,3587.22,3226.84,3793.89,-73.98
11/01/2012,3617.53,3213.21,3771.65,30.32
12/01/2012,3624.21,3257.58,3793.11,6.67
13/01/2012,3689.58,3295.88,3865.15,65.38
14/01/2012,3683.63,3320.3,3803.62,-5.95
15/01/2012,4384.29,4089.73,4429.77,700.66
16/01/2012,3663.63,3256.88,3804.04,-720.66
17/01/2012,3675.94,3257.21,3852.43,12.31
18/01/2012,3631.55,3246.87,3787.25,-44.39
19/01/2012,3686.18,3301.72,3812.72,54.63
20/01/2012,3630.78,3238.64,3784.24,-55.4
21/01/2012,3643.33,3251.46,3788.46,12.55
22/01/2012,3941.12,3587.42,3956.24,297.79
23/01/2012,3681.5,3353.64,3823.8,-259.62
24/01/2012,3565.24,3176.67,3749.2,-116.26
25/01/2012,3628.4,3234.02,3804.75,63.16
26/01/2012,4329.68,4035.89,4387.22,701.28
27/01/2012,3587.65,3228.34,3752.24,-742.04
28/01/2012,3563.9,3167.26,3704.01,-23.75
29/01/2012,3955.64,3602.08,3935.46,391.74
30/01/2012,3477.01,3136.97,3640.93,-478.64
31/01/2012,3415.9,3074.23,3598.89,-61.1
01/02/2012,3468.34,3109.47,3621.29,52.44
02/02/2012,3450.7,3093.71,3592.97,-17.64
03/02/2012,3480.39,3128.35,3629.03,29.69
04/02/2012,3554.24,3168.27,3678.7,73.85
05/02/2012,3992.39,3537.06,3840.39,438.16
06/02/2012,3541.26,3160.1,3703.59,-451.14
07/02/2012,3747.71,3255.88,3887.18,206.45
08/02/2012,3559.11,3166.75,3683.63,-188.6
09/02/2012,3469.21,3075.52,3585.02,-89.91
10/02/2012,3548.91,3165.07,3703.4,79.7
11/02/2012,3504.16,3079.42,3604.61,-44.74
12/02/2012,3956.79,3551.06,3892.97,452.62
13/02/2012,3473.13,3104.9,3587.55,-483.66
14/02/2012,3447.6,3055.33,3628.12,-25.53
15/02/2012,3468.53,3079.09,3616.32,20.92
16/02/2012,3518.51,3156.57,3682.28,49.99
17/02/2012,3494.21,3117.79,3625.74,-24.3
18/02/2012,3549.24,3125.82,3668.93,55.03
19/02/2012,3981.26,3583.4,3951.1,432.02
20/02/2012,4121.29,3736.09,4183.71,140.03
21/02/2012,3584.43,3215.27,3707.08,-536.87
22/02/2012,3429.11,3041.64,3546.63,-155.32
23/02/2012,3490.2,3102.57,3639.48,61.09
24/02/2012,3388.96,3003.14,3512.59,-101.24
25/02/2012,3455.48,3069.91,3546.58,66.52
26/02/2012,3868.87,3497.58,3870.03,413.39
27/02/2012,3414.99,3018.02,3520.0,-453.87
28/02/2012,3445.87,3084.9,3589.19,30.88
29/02/2012,3466.42,3093.93,3583.7,20.54
01/03/2012,3424.19,3085.71,3570.23,-42.23
02/03/2012,3457.18,3098.26,3591.81,32.99
03/03/2012,3463.62,3090.94,3580.42,6.45
04/03/2012,3938.05,3541.71,3912.58,474.42
05/03/2012,3383.22,3059.16,3500.67,-554.82
06/03/2012,3338.16,3002.56,3457.36,-45.06
07/03/2012,3728.74,3336.13,3892.53,390.58
08/03/2012,4689.28,4544.5,4902.0,960.54
09/03/2012,3346.49,3045.3,3509.65,-1342.78
10/03/2012,3486.46,3125.41,3596.33,139.96
11/03/2012,3915.34,3513.86,3866.43,428.88
12/03/2012,3533.03,3160.55,3607.1,-382.31
13/03/2012,3435.45,3100.74,3566.66,-97.58
14/03/2012,3527.26,3169.94,3642.74,91.81
15/03/2012,3489.74,3169.62,3636.54,-37.52
16/03/2012,3499.05,3109.13,3613.36,9.31
17/03/2012,3468.64,3092.24,3573.57,-30.41
18/03/2012,4092.83,3686.32,4030.35,624.19
19/03/2012,3499.82,3142.2,3593.15,-593.01
20/03/2012,3493.31,3148.25,3617.93,-6.51
21/03/2012,3573.25,3214.65,3683.71,79.94
22/03/2012,3709.26,3369.89,3798.27,136.01
23/03/2012,3664.34,3297.39,3711.1,-44.93
24/03/2012,3640.19,3255.96,3731.41,-24.15
25/03/2012,4140.03,3758.38,4099.55,499.84
26/03/2012,3418.31,3058.02,3524.42,-721.72
27/03/2012,3359.74,3051.27,3497.89,-58.57
28/03/2012,3548.07,3215.59,3658.43,188.33
29/03/2012,3612.36,3268.3,3713.51,64.29
30/03/2012,3707.97,3415.42,3825.09,95.61
31/03/2012,3796.93,3440.89,3819.77,88.97
01/04/2012,4376.81,4246.0,4525.6,579.87
02/04/2012,3654.26,3307.31,3757.16,-722.55
03/04/2012,3438.9,3105.47,3584.59,-215.35
04/04/2012,3821.39,3495.73,3886.25,382.49
05/04/2012,3516.28,3116.45,3581.09,-305.11
06/04/2012,3865.25,3541.24,3866.64,348.97
07/04/2012,3600.92,3219.07,3676.82,-264.33
08/04/2012,4183.33,3849.06,4180.09,582.41
09/04/2012,3644.82,3199.82,3741.7,-538.51
10/04/2012,3634.52,3255.4,3779.78,-10.3
11/04/2012,3749.7,3375.66,3850.37,115.18
12/04/2012,3745.49,3402.46,4105.2,-4.21
13/04/2012,3677.18,3344.39,3778.4,-68.3
14/04/2012,4066.11,3788.91,4149.74,388.93
15/04/2012,4128.73,3853.37,4130.9,62.62
16/04/2012,3533.31,3167.73,3644.21,-595.42
17/04/2012,3540.06,3231.88,3689.77,6.76
18/04/2012,3615.07,3273.13,3730.83,75.0
19/04/2012,3568.9,3239.37,3714.45,-46.17
20/04/2012,3600.25,3258.36,3712.09,31.35
21/04/2012,3885.45,3532.44,3983.24,285.2
22/04/2012,4156.18,3857.11,4107.0,270.72
23/04/2012,3527.35,3160.5,3627.98,-628.83
24/04/2012,3760.55,3394.43,3893.83,233.2
25/04/2012,3615.81,3284.17,3715.1,-144.74
26/04/2012,3664.14,3366.32,3779.19,48.33
27/04/2012,3590.01,3249.02,3745.82,-74.13
28/04/2012,3630.43,3239.9,3682.07,40.41
29/04/2012,3953.26,3695.89,3977.05,322.83
30/04/2012,3512.98,3142.79,3582.35,-440.28
01/05/2012,3639.01,3276.93,3674.95,126.04
02/05/2012,3556.66,3199.79,3645.2,-82.35
03/05/2012,3630.01,3306.82,3740.77,73.35
04/05/2012,3627.96,3287.65,3737.04,-2.04
05/05/2012,3603.36,3231.85,3708.05,-24.61
06/05/2012,4424.22,4142.77,4458.3,820.87
07/05/2012,3634.8,3275.03,3749.85,-789.43
08/05/2012,3564.74,3213.64,3729.79,-70.06
09/05/2012,3635.98,3289.73,3767.37,71.25
10/05/2012,3677.68,3305.59,3810.77,41.69
11/05/2012,3624.06,3288.91,3749.1,-53.62
12/05/2012,3550.05,3212.7,3667.12,-74.01
13/05/2012,4143.44,3835.24,4197.05,593.39
14/05/2012,3660.53,3336.51,3782.58,-482.91
15/05/2012,3642.31,3315.23,3786.52,-18.22
16/05/2012,3666.44,3316.86,3814.57,24.13
17/05/2012,3632.78,3299.87,3775.45,-33.65
18/05/2012,3658.8,3334.22,3804.56,26.02
19/05/2012,3620.73,3288.7,3762.23,-38.07
20/05/2012,4305.37,4000.66,4323.76,684.64
21/05/2012,3641.03,3274.46,3747.24,-664.35
22/05/2012,3704.89,3367.1,3832.86,63.86
23/05/2012,3705.56,3366.48,3862.62,0.67
24/05/2012,3769.7,3427.72,3924.97,64.15
25/05/2012,3728.06,3393.21,3877.35,-41.65
26/05/2012,3717.87,3371.69,3874.06,-10.18
27/05/2012,3936.51,3522.84,3924.22,218.64
28/05/2012,3714.18,3373.13,3879.71,-222.33
29/05/2012,3642.19,3314.35,3810.38,-71.99
30/05/2012,3666.13,3366.16,3821.56,23.94
31/05/2012,3876.51,3665.05,3956.74,210.38
01/06/2012,3765.56,3473.67,3922.42,-110.95
02/06/2012,3703.0,3404.15,3859.41,-62.56
03/06/2012,4102.73,3820.91,4168.77,399.73
04/06/2012,3702.23,3354.2,3831.18,-400.5
05/06/2012,3644.81,3345.02,3829.91,-57.42
06/06/2012,3766.02,3427.38,3953.4,121.21
07/06/2012,3811.41,3518.83,3993.1,45.39
08/06/2012,3759.58,3419.59,3944.86,-51.83
09/06/2012,3768.11,3433.05,3910.7,8.53
10/06/2012,4214.54,3952.68,4318.03,446.43
11/06/2012,3699.8,3413.48,3863.34,-514.74
12/06/2012,3778.72,3437.36,3958.42,78.92
13/06/2012,3878.88,3540.79,4042.41,100.15
14/06/2012,3771.86,3466.63,3931.47,-107.01
15/06/2012,3810.44,3484.09,3957.97,38.57
16/06/2012,3819.5,3530.78,4039.36,9.07
17/06/2012,4163.95,3956.55,4282.82,344.44
18/06/2012,3766.9,3468.26,3939.51,-397.05
19/06/2012,3939.76,3672.57,4099.8,172.86
20/06/2012,3802.22,3484.94,3984.09,-137.54
21/06/2012,3796.94,3538.88,3950.39,-5.28
22/06/2012,3752.09,3446.34,3915.9,-44.85
23/06/2012,3903.53,3591.7,4074.89,151.45
24/06/2012,4229.56,4003.1,4357.45,326.02
25/06/2012,3965.14,3578.2,4114.15,-264.41
26/06/2012,3865.93,3496.4,4065.64,-99.22
27/06/2012,3997.93,3639.06,4196.38,132.0
28/06/2012,4015.66,3702.05,4199.2,17.74
29/06/2012,3957.33,3633.96,4162.67,-58.33
30/06/2012,3915.96,3615.68,4099.89,-41.37
01/07/2012,4144.29,4037.16,4355.19,228.33
02/07/2012,3960.98,3616.78,4165.88,-183.31
03/07/2012,4042.15,3691.74,4253.74,81.17
04/07/2012,4045.58,3749.55,4221.88,3.43
05/07/2012,4147.0,3807.24,4319.99,101.42
06/07/2012,4185.23,3875.26,4343.35,38.23
07/07/2012,4130.22,3819.46,4307.21,-55.02
08/07/2012,4404.27,4411.28,4739.24,274.05
09/07/2012,4019.96,3725.35,4185.58,-384.31
10/07/2012,4160.19,3772.89,4285.45,140.23
11/07/2012,4045.16,3720.07,4207.29,-115.03
12/07/2012,4135.57,3787.73,4320.15,90.41
13/07/2012,4129.01,3788.38,4252.16,-6.55
14/07/2012,4055.98,3625.87,4194.41,-73.03
15/07/2012,4592.37,4465.48,4800.76,536.38
16/07/2012,4103.01,3749.05,4240.6,-489.35
17/07/2012,4164.8,3788.73,4343.98,61.78
18/07/2012,4215.05,3817.75,4372.85,50.26
19/07/2012,4391.3,4066.87,4604.33,176.25
20/07/2012,4360.09,3922.32,4549.62,-31.21
21/07/2012,4412.63,4059.87,4642.94,52.54
22/07/2012,4533.48,4376.84,4814.24,120.86
23/07/2012,4286.44,3971.34,4537.8,-247.04
24/07/2012,4450.33,4115.62,4651.07,163.88
25/07/2012,4480.45,4140.49,4698.73,30.13
26/07/2012,4310.27,3966.83,4520.55,-170.18
27/07/2012,4377.03,4046.3,4564.27,66.76
28/07/2012,4428.94,4013.04,4608.05,51.91
29/07/2012,4652.03,4568.72,4902.92,223.09
30/07/2012,4445.8,4075.64,4617.54,-206.23
31/07/2012,4426.72,4101.87,4684.23,-19.08
01/08/2012,4505.73,4135.77,4693.48,79.01
02/08/2012,5118.96,4961.28,5394.7,613.23
03/08/2012,4604.87,4252.97,4781.64,-514.09
04/08/2012,4560.04,4206.12,4726.34,-44.84
05/08/2012,5026.61,4743.71,5278.26,466.57
06/08/2012,4654.44,4294.21,4809.8,-372.17
07/08/2012,4647.95,4290.32,4895.24,-6.49
08/08/2012,4673.03,4319.92,4841.76,25.09
09/08/2012,4689.2,4328.89,4818.85,16.17
10/08/2012,4808.45,4562.04,4982.02,119.25
11/08/2012,4615.38,4249.48,4777.56,-193.07
12/08/2012,4933.0,4710.88,5091.68,317.62
13/08/2012,4451.04,4131.24,4594.44,-481.96
14/08/2012,4544.52,4208.06,4744.36,93.48
15/08/2012,5532.05,5396.81,5712.44,987.54
16/08/2012,4550.13,4182.54,4692.99,-981.92
17/08/2012,4827.06,4562.71,5004.12,276.93
18/08/2012,4765.75,4390.69,4864.92,-61.3
19/08/2012,5013.76,4960.38,5161.32,248.0
20/08/2012,4801.26,4609.96,5014.77,-212.5
21/08/2012,4639.05,4223.17,4876.25,-162.21
22/08/2012,4597.17,4255.03,4788.7,-41.88
23/08/2012,4590.88,4237.35,4785.86,-6.29
24/08/2012,4606.12,4262.71,4790.39,15.23
25/08/2012,4580.92,4244.23,4742.9,-25.19
26/08/2012,4833.94,4842.0,5171.04,253.02
27/08/2012,4454.97,4103.24,4624.22,-378.97
28/08/2012,4471.57,4192.69,4662.5,16.59
29/08/2012,4608.49,4334.97,4782.47,136.92
30/08/2012,4509.03,4207.27,4667.32,-99.46
31/08/2012,4528.23,4211.01,4705.35,19.2
01/09/2012,4461.24,4079.53,4600.01,-66.99
02/09/2012,5126.29,5056.67,5512.12,665.04
03/09/2012,4564.9,4316.78,4733.44,-561.38
04/09/2012,4604.53,4325.06,4768.81,39.63
05/09/2012,4550.64,4252.63,4730.48,-53.88
06/09/2012,4581.11,4309.05,4763.87,30.47
07/09/2012,4597.5,4269.77,4776.23,16.39
08/09/2012,4545.2,4207.61,4658.47,-52.31
09/09/2012,4665.54,4456.78,4752.42,120.34
10/09/2012,4557.36,4193.75,4746.19,-108.18
11/09/2012,4452.04,4164.7,4622.59,-105.32
12/09/2012,4591.13,4268.08,4759.39,139.09
13/09/2012,4488.69,4194.25,4684.31,-102.44
14/09/2012,4513.17,4161.14,4674.7,24.47
15/09/2012,4708.93,4409.71,4876.82,195.76
16/09/2012,5009.21,5011.41,5283.5,300.28
17/09/2012,4512.71,4196.68,4675.4,-496.49
18/09/2012,4445.16,4156.08,4611.33,-67.56
19/09/2012,4811.27,4582.22,5010.18,366.12
20/09/2012,5004.55,4965.34,5365.09,193.27
21/09/2012,4559.41,4251.57,4718.5,-445.14
22/09/2012,4448.84,4086.97,4556.35,-110.57
23/09/2012,4996.69,4959.38,5229.12,547.85
24/09/2012,4363.68,4032.65,4475.91,-633.02
25/09/2012,4392.05,4140.46,4505.05,28.37
26/09/2012,4506.97,4168.52,4630.48,114.92
27/09/2012,4500.18,4269.92,4646.3,-6.79
28/09/2012,4646.38,4343.08,4802.02,146.2
29/09/2012,4722.68,4477.61,4852.11,76.3
30/09/2012,4781.91,4890.65,5176.3,59.23
01/10/2012,4465.47,4142.53,4612.44,-316.44
02/10/2012,4979.31,4795.68,5214.32,513.84
03/10/2012,4429.15,4150.95,4565.14,-550.16
04/10/2012,4515.87,4230.57,4709.05,86.71
05/10/2012,4458.96,4162.13,4598.09,-56.91
06/10/2012,4507.07,4154.94,4635.9,48.11
07/10/2012,4708.37,4620.95,4894.82,201.3
08/10/2012,4237.74,3941.76,4400.57,-470.63
09/10/2012,4450.54,4153.17,4613.27,212.8
10/10/2012,4375.1,4064.06,4528.15,-75.44
11/10/2012,4404.03,4138.91,4590.38,28.93
12/10/2012,4578.82,4355.26,4757.02,174.79
13/10/2012,4399.06,4146.43,4524.32,-179.75
14/10/2012,4735.88,4635.05,4899.95,336.82
15/10/2012,4885.54,4656.5,5124.14,149.66
16/10/2012,4473.91,4181.63,4664.29,-411.62
17/10/2012,4420.38,4159.58,4573.03,-53.54
18/10/2012,4593.69,4343.59,4759.99,173.31
19/10/2012,4494.81,4228.71,4626.4,-98.88
20/10/2012,4442.95,4163.03,4590.95,-51.86
21/10/2012,4888.04,5064.17,5335.83,445.1
22/10/2012,4350.68,4018.2,4466.87,-537.36
23/10/2012,4337.75,4083.34,4401.62,-12.94
24/10/2012,4667.55,4524.68,4897.5,329.81
25/10/2012,4614.95,4352.52,4832.53,-52.61
26/10/2012,4662.73,4487.81,4867.7,47.79
27/10/2012,4517.41,4164.32,4588.81,-145.32
28/10/2012,4886.41,4807.55,5062.55,369.0
29/10/2012,4354.23,4036.43,4429.31,-532.18
30/10/2012,4339.68,4012.33,4445.2,-14.56
31/10/2012,4533.16,4284.08,4699.32,193.48
01/11/2012,4471.97,4239.77,4673.56,-61.19
02/11/2012,4552.71,4354.06,4761.95,80.74
03/11/2012,4737.37,4483.22,4963.4,184.67
04/11/2012,4662.0,4647.62,4915.48,-75.37
05/11/2012,4388.33,4052.59,4541.08,-273.67
06/11/2012,4547.77,4274.74,4752.57,159.44
07/11/2012,4561.29,4291.8,4755.47,13.52
08/11/2012,4541.56,4260.55,4737.34,-19.74
09/11/2012,4407.76,4130.21,4569.06,-133.79
10/11/2012,4530.19,4145.16,4588.84,122.43
11/11/2012,4986.9,5018.95,5281.58,456.7
12/11/2012,5072.05,4913.12,5405.31,85.15
13/11/2012,4945.65,4985.23,5370.23,-126.4
14/11/2012,4882.85,4689.26,5174.87,-62.79
15/11/2012,4892.43,4721.74,5164.24,9.58
16/11/2012,4748.52,4550.02,4957.77,-143.92
