date,modal_price,min_price,max_price,change
11/06/2011,1189.41,1059.91,1272.06,-211.86
12/06/2011,1209.45,1091.58,1320.25,20.05
13/06/2011,1302.18,1177.97,1418.28,92.73
14/06/2011,1383.42,1275.5,1504.99,81.24
15/06/2011,1296.55,1180.66,1401.33,-86.86
16/06/2011,1380.77,1278.56,1505.43,84.22
17/06/2011,1347.0,1242.61,1467.56,-33.77
18/06/2011,1288.92,1184.82,1403.52,-58.08
19/06/2011,1202.34,1087.29,1299.96,-86.58
20/06/2011,1281.05,1157.69,1371.07,78.71
21/06/2011,1380.78,1264.98,1492.15,99.73
22/06/2011,1289.29,1182.27,1402.66,-91.49
23/06/2011,1343.79,1219.81,1457.51,54.5
24/06/2011,1350.14,1252.6,1482.8,6.35
25/06/2011,1272.94,1171.9,1397.27,-77.21
26/06/2011,1195.55,1046.09,1285.32,-77.39
27/06/2011,1282.08,1169.49,1386.41,86.53
28/06/2011,1363.95,1265.57,1487.2,81.87
29/06/2011,1270.8,1158.47,1377.31,-93.15
30/06/2011,1331.73,1207.48,1442.62,60.94
01/07/2011,1407.01,1321.31,1528.91,75.28
02/07/2011,1286.42,1205.14,1412.51,-120.59
03/07/2011,1228.92,1149.79,1368.3,-57.51
04/07/2011,1294.6,1198.78,1410.64,65.68
05/07/2011,1374.73,1289.27,1499.42,80.13
06/07/2011,1325.61,1230.79,1445.34,-49.11
07/07/2011,1339.28,1227.29,1458.8,13.67
08/07/2011,1362.44,1274.99,1478.61,23.16
09/07/2011,1227.01,1148.96,1336.23,-135.43
10/07/2011,1187.6,1074.88,1310.9,-39.4
11/07/2011,1308.19,1191.8,1413.97,120.58
12/07/2011,1368.14,1267.94,1483.05,59.95
13/07/2011,1272.84,1170.63,1390.8,-95.3
14/07/2011,1358.01,1255.61,1486.84,85.17
15/07/2011,1332.58,1239.16,1450.07,-25.44
16/07/2011,1317.98,1202.74,1444.22,-14.6
17/07/2011,1124.69,1021.42,1256.13,-193.29
18/07/2011,1300.82,1180.92,1412.11,176.13
19/07/2011,1331.15,1234.05,1454.51,30.33
20/07/2011,1267.6,1147.37,1396.71,-63.55
21/07/2011,1334.58,1228.1,1452.79,66.98
22/07/2011,1310.1,1206.15,1434.4,-24.48
23/07/2011,1316.45,1204.65,1440.8,6.35
24/07/2011,1121.83,1043.27,1247.42,-194.62
25/07/2011,1306.83,1200.14,1417.99,185.0
26/07/2011,1331.81,1229.99,1446.3,24.98
27/07/2011,1268.08,1178.37,1380.4,-63.73
28/07/2011,1313.14,1199.17,1430.1,45.06
29/07/2011,1346.23,1232.69,1456.21,33.09
30/07/2011,1233.87,1106.95,1355.55,-112.36
31/07/2011,1135.83,995.39,1284.32,-98.03
01/08/2011,1336.94,1192.07,1431.15,201.1
02/08/2011,1309.55,1189.09,1430.03,-27.39
03/08/2011,1311.89,1208.59,1430.37,2.34
04/08/2011,1392.87,1278.5,1508.96,80.99
05/08/2011,1326.15,1210.13,1427.49,-66.73
06/08/2011,1308.47,1195.29,1424.47,-17.68
07/08/2011,1184.77,1102.86,1294.81,-123.7
08/08/2011,1355.99,1225.12,1455.47,171.22
09/08/2011,1301.25,1175.72,1436.32,-54.75
10/08/2011,1303.56,1173.2,1399.43,2.31
11/08/2011,1353.59,1218.17,1475.78,50.04
12/08/2011,1316.7,1196.04,1445.66,-36.89
13/08/2011,1262.94,1160.38,1371.01,-53.77
14/08/2011,1184.79,1089.32,1297.07,-78.14
15/08/2011,1258.58,1142.13,1372.95,73.79
16/08/2011,1306.68,1184.16,1424.34,48.1
17/08/2011,1269.92,1129.22,1386.78,-36.76
18/08/2011,1332.5,1201.43,1465.46,62.58
19/08/2011,1292.04,1165.25,1405.14,-40.46
20/08/2011,1277.69,1161.53,1397.3,-14.35
21/08/2011,1180.94,1054.74,1321.81,-96.75
22/08/2011,1346.18,1228.77,1460.12,165.24
23/08/2011,1301.57,1175.38,1418.79,-44.61
24/08/2011,1300.67,1187.57,1412.56,-0.9
25/08/2011,1278.54,1146.86,1387.92,-22.13
26/08/2011,1265.83,1149.42,1375.25,-12.71
27/08/2011,1276.46,1148.75,1412.28,10.62
28/08/2011,1220.23,1089.48,1324.77,-56.23
29/08/2011,1286.67,1171.75,1400.97,66.44
30/08/2011,1230.38,1099.97,1341.91,-56.29
31/08/2011,1221.69,1120.08,1336.0,-8.69
01/09/2011,1345.9,1233.91,1483.26,124.22
02/09/2011,1280.09,1165.98,1407.18,-65.81
03/09/2011,1251.8,1133.75,1384.35,-28.29
04/09/2011,1239.1,1125.85,1386.22,-12.7
05/09/2011,1287.67,1170.06,1417.86,48.56
06/09/2011,1280.5,1158.11,1411.27,-7.17
07/09/2011,1232.66,1119.28,1341.6,-47.84
08/09/2011,1196.35,1078.56,1300.99,-36.31
09/09/2011,1156.41,1045.76,1250.9,-39.94
10/09/2011,1166.67,1063.56,1261.64,10.27
11/09/2011,1192.25,1104.06,1309.36,25.58
12/09/2011,1287.99,1172.81,1399.68,95.74
13/09/2011,1300.22,1176.09,1429.2,12.23
14/09/2011,1199.67,1080.29,1312.65,-100.54
15/09/2011,1248.25,1124.62,1363.35,48.58
16/09/2011,1231.78,1097.42,1318.58,-16.47
17/09/2011,1189.09,1087.39,1300.79,-42.69
18/09/2011,1099.27,996.97,1219.18,-89.83
19/09/2011,1211.06,1076.13,1314.11,111.79
20/09/2011,1245.25,1142.97,1362.46,34.2
21/09/2011,1160.97,1039.8,1251.39,-84.29
22/09/2011,1271.45,1149.12,1363.34,110.49
23/09/2011,1257.98,1152.27,1357.92,-13.47
24/09/2011,1207.96,1073.28,1323.64,-50.01
25/09/2011,1002.51,909.35,1093.19,-205.45
26/09/2011,1271.94,1145.94,1382.36,269.42
27/09/2011,1271.73,1161.34,1376.59,-0.21
28/09/2011,1244.07,1127.17,1347.89,-27.66
29/09/2011,1285.7,1139.09,1381.05,41.64
30/09/2011,1312.23,1181.05,1417.91,26.52
01/10/2011,1244.98,1115.41,1393.97,-67.25
02/10/2011,1194.87,1068.06,1340.06,-50.11
03/10/2011,1242.7,1107.08,1375.06,47.83
04/10/2011,1295.64,1159.75,1419.83,52.94
05/10/2011,1200.94,1090.08,1315.11,-94.7
06/10/2011,1178.23,1097.97,1295.96,-22.71
07/10/2011,1266.21,1138.47,1394.44,87.98
08/10/2011,1143.27,1061.87,1273.29,-122.93
09/10/2011,1126.47,1026.67,1226.12,-16.8
10/10/2011,1289.05,1185.02,1403.53,162.58
11/10/2011,1276.45,1188.94,1407.68,-12.61
12/10/2011,1300.29,1183.38,1433.21,23.84
13/10/2011,1330.26,1203.04,1469.79,29.97
14/10/2011,1259.8,1129.25,1385.5,-70.46
15/10/2011,1295.96,1195.49,1430.32,36.16
16/10/2011,1096.54,1011.82,1242.09,-199.41
17/10/2011,1282.02,1171.52,1436.82,185.48
18/10/2011,1288.23,1187.2,1428.83,6.21
19/10/2011,1318.45,1220.9,1450.84,30.22
20/10/2011,1277.08,1160.23,1411.28,-41.37
21/10/2011,1298.07,1183.3,1420.23,20.99
22/10/2011,1182.53,1092.13,1327.68,-115.55
23/10/2011,1112.49,1055.74,1248.75,-70.04
24/10/2011,1249.03,1137.82,1384.91,136.54
25/10/2011,1370.13,1261.2,1508.73,121.1
26/10/2011,1168.82,1029.67,1309.69,-201.31
27/10/2011,1500.86,1407.17,1634.53,332.04
28/10/2011,1313.31,1216.88,1450.69,-187.55
29/10/2011,1246.01,1140.66,1383.9,-67.31
30/10/2011,1105.6,1013.51,1252.4,-140.41
31/10/2011,1273.76,1154.79,1413.01,168.16
01/11/2011,1255.33,1155.99,1389.38,-18.44
02/11/2011,1352.83,1240.86,1483.08,97.51
03/11/2011,1336.1,1231.51,1464.47,-16.73
04/11/2011,1378.14,1281.71,1504.01,42.04
05/11/2011,1280.59,1189.7,1404.73,-97.55
06/11/2011,1155.69,1059.77,1272.55,-124.9
07/11/2011,1216.2,1134.02,1345.93,60.51
08/11/2011,1388.93,1294.98,1501.36,172.73
09/11/2011,1367.24,1271.19,1501.84,-21.69
10/11/2011,1417.21,1298.38,1538.28,49.97
11/11/2011,1356.23,1264.81,1469.34,-60.98
12/11/2011,1224.14,1134.05,1362.53,-132.08
13/11/2011,1175.76,1104.07,1312.17,-48.39
14/11/2011,1389.06,1295.63,1514.46,213.3
15/11/2011,1371.86,1268.2,1513.19,-17.2
16/11/2011,1357.04,1254.27,1479.56,-14.82
17/11/2011,1396.83,1304.65,1516.37,39.79
18/11/2011,1410.52,1307.92,1544.33,13.68
19/11/2011,1359.92,1264.99,1496.16,-50.6
20/11/2011,1242.96,1173.54,1348.2,-116.95
21/11/2011,1384.2,1282.39,1498.41,141.23
22/11/2011,1458.1,1367.3,1579.29,73.9
23/11/2011,1358.88,1259.14,1480.11,-99.22
24/11/2011,1461.01,1359.88,1563.46,102.13
25/11/2011,1344.77,1251.93,1454.24,-116.24
26/11/2011,1350.08,1260.58,1474.57,5.31
27/11/2011,1205.45,1121.42,1314.6,-144.63
28/11/2011,1371.27,1270.03,1495.8,165.82
29/11/2011,1187.81,1075.61,1296.07,-183.46
30/11/2011,1354.92,1252.34,1468.64,167.11
01/12/2011,1388.83,1271.88,1494.76,33.9
02/12/2011,1396.06,1308.79,1516.27,7.23
03/12/2011,1342.45,1239.62,1457.65,-53.61
04/12/2011,1205.33,1147.02,1318.15,-137.12
05/12/2011,1221.25,1123.78,1338.68,15.92
06/12/2011,1394.03,1314.42,1510.14,172.78
07/12/2011,1333.87,1232.08,1448.16,-60.16
08/12/2011,1397.78,1286.56,1492.42,63.91
09/12/2011,1378.41,1288.3,1504.81,-19.36
10/12/2011,1203.3,1126.58,1328.4,-175.11
11/12/2011,1101.67,1055.54,1258.15,-101.63
12/12/2011,1333.01,1235.16,1462.76,231.35
13/12/2011,1412.72,1324.4,1536.65,79.71
14/12/2011,1327.56,1246.8,1443.65,-85.17
15/12/2011,1392.48,1307.44,1509.44,64.93
16/12/2011,1464.73,1381.36,1594.25,72.25
17/12/2011,1349.2,1249.13,1451.76,-115.52
18/12/2011,1104.36,1026.14,1213.68,-244.84
19/12/2011,1380.47,1303.48,1490.9,276.11
20/12/2011,1363.57,1286.64,1481.96,-16.9
21/12/2011,1350.65,1270.05,1466.77,-12.92
22/12/2011,1412.69,1312.32,1517.7,62.04
23/12/2011,1382.23,1294.06,1504.34,-30.46
24/12/2011,1390.38,1305.34,1508.96,8.15
25/12/2011,986.63,915.26,1100.25,-403.75
26/12/2011,1384.83,1312.38,1495.97,398.2
27/12/2011,1398.95,1322.88,1514.04,14.12
28/12/2011,1285.62,1197.78,1404.22,-113.32
29/12/2011,1395.61,1302.8,1506.45,109.99
30/12/2011,1427.45,1340.59,1543.79,31.84
31/12/2011,1401.9,1296.67,1548.79,-25.54
01/01/2012,1170.26,1054.91,1263.6,-231.64
02/01/2012,1363.53,1275.74,1486.55,193.26
03/01/2012,1438.28,1334.16,1560.26,74.75
04/01/2012,1385.17,1284.88,1512.63,-53.11
05/01/2012,1443.42,1342.76,1544.5,58.25
06/01/2012,1386.94,1270.89,1490.8,-56.48
07/01/2012,1326.86,1239.59,1441.04,-60.07
08/01/2012,1144.55,1095.75,1253.9,-182.31
09/01/2012,1374.67,1272.28,1481.2,230.12
10/01/2012,1429.18,1330.72,1545.61,54.51
11/01/2012,1387.38,1282.65,1517.45,-41.8
12/01/2012,1456.93,1338.81,1566.55,69.55
13/01/2012,1386.15,1310.16,1503.11,-70.78
14/01/2012,1291.56,1195.4,1400.67,-94.6
15/01/2012,1123.44,1032.33,1231.05,-168.12
16/01/2012,1453.57,1352.27,1568.55,330.13
17/01/2012,1494.38,1394.27,1589.17,40.81
18/01/2012,1401.76,1316.57,1520.1,-92.63
19/01/2012,1474.99,1373.74,1595.68,73.24
20/01/2012,1552.25,1448.82,1673.78,77.25
21/01/2012,1439.59,1341.66,1566.3,-112.66
22/01/2012,1144.87,1061.55,1279.3,-294.72
23/01/2012,1436.59,1333.27,1565.4,291.73
24/01/2012,1538.04,1435.26,1657.08,101.45
25/01/2012,1443.43,1345.3,1561.21,-94.62
26/01/2012,1283.74,1173.63,1383.02,-159.69
27/01/2012,1371.81,1266.11,1482.1,88.07
28/01/2012,1500.86,1387.28,1636.85,129.05
29/01/2012,1239.71,1179.38,1364.18,-261.15
30/01/2012,1530.17,1407.12,1650.06,290.46
31/01/2012,1676.2,1572.69,1777.66,146.03
01/02/2012,1517.23,1406.76,1621.13,-158.97
02/02/2012,1520.54,1398.71,1643.06,3.32
03/02/2012,1533.32,1435.6,1637.72,12.78
04/02/2012,1499.34,1388.5,1615.64,-33.98
05/02/2012,1148.98,1082.13,1256.73,-350.35
06/02/2012,1505.34,1387.17,1626.86,356.36
07/02/2012,1551.1,1434.52,1659.12,45.76
08/02/2012,1411.78,1307.09,1542.04,-139.32
09/02/2012,1417.96,1310.22,1523.34,6.18
10/02/2012,1496.87,1386.27,1605.66,78.91
11/02/2012,1382.72,1294.62,1502.61,-114.15
12/02/2012,1113.15,1032.61,1249.91,-269.57
13/02/2012,1482.74,1360.54,1594.31,369.59
14/02/2012,1544.15,1425.34,1656.66,61.41
15/02/2012,1444.48,1334.72,1568.05,-99.67
16/02/2012,1485.64,1363.4,1627.84,41.15
17/02/2012,1596.05,1493.76,1733.35,110.42
18/02/2012,1468.63,1371.26,1594.46,-127.42
19/02/2012,1178.25,1100.6,1301.8,-290.37
20/02/2012,1361.02,1267.23,1466.65,182.76
21/02/2012,1560.68,1454.63,1686.65,199.66
22/02/2012,1333.1,1223.01,1439.11,-227.58
23/02/2012,1534.47,1399.49,1651.15,201.38
24/02/2012,1557.07,1447.17,1690.51,22.59
25/02/2012,1421.8,1314.58,1550.3,-135.27
26/02/2012,1158.34,1073.62,1268.11,-263.46
27/02/2012,1436.3,1294.56,1557.13,277.96
28/02/2012,1319.98,1217.84,1423.42,-116.32
29/02/2012,1530.44,1416.03,1660.85,210.47
01/03/2012,1539.05,1410.86,1664.81,8.6
02/03/2012,1551.43,1449.59,1674.15,12.38
03/03/2012,1490.53,1373.55,1605.55,-60.9
04/03/2012,1165.73,1069.64,1302.54,-324.8
05/03/2012,1512.99,1382.31,1636.4,347.26
06/03/2012,1586.25,1453.1,1705.55,73.26
07/03/2012,1503.01,1389.26,1632.99,-83.24
08/03/2012,1743.49,1579.43,1877.7,240.48
09/03/2012,1537.62,1415.33,1672.01,-205.87
10/03/2012,1475.19,1403.03,1621.67,-62.43
11/03/2012,1323.55,1244.65,1450.56,-151.64
12/03/2012,1556.19,1445.89,1697.53,232.64
13/03/2012,1513.5,1409.11,1638.77,-42.69
14/03/2012,1493.67,1372.55,1619.74,-19.83
15/03/2012,1534.63,1401.15,1646.08,40.96
16/03/2012,1561.79,1446.27,1688.02,27.16
17/03/2012,1535.2,1427.24,1684.49,-26.6
18/03/2012,1257.62,1196.7,1385.63,-277.58
19/03/2012,1506.96,1374.84,1646.79,249.35
20/03/2012,1542.34,1421.53,1657.18,35.38
21/03/2012,1508.24,1395.41,1641.97,-34.1
22/03/2012,1621.35,1506.6,1760.74,113.11
23/03/2012,1575.82,1475.8,1703.83,-45.53
24/03/2012,1603.1,1470.63,1732.54,27.29
25/03/2012,1286.4,1226.0,1424.49,-316.71
26/03/2012,1565.79,1450.27,1704.49,279.4
27/03/2012,1569.22,1455.99,1707.7,3.43
28/03/2012,1594.96,1476.51,1725.08,25.74
29/03/2012,1617.21,1482.24,1767.43,22.25
30/03/2012,1583.26,1479.17,1716.09,-33.95
31/03/2012,1588.76,1470.49,1724.71,5.51
01/04/2012,1381.22,1289.59,1503.82,-207.54
02/04/2012,1612.33,1487.35,1743.04,231.11
03/04/2012,1611.75,1483.14,1742.93,-0.59
04/04/2012,1596.75,1503.99,1742.89,-14.99
05/04/2012,1511.85,1390.58,1641.82,-84.9
06/04/2012,1488.92,1392.04,1623.14,-22.93
07/04/2012,1573.2,1463.31,1697.51,84.29
08/04/2012,1392.36,1320.74,1553.74,-180.84
09/04/2012,1603.48,1483.58,1742.44,211.12
10/04/2012,1608.11,1495.48,1733.19,4.63
11/04/2012,1591.44,1474.2,1726.64,-16.66
12/04/2012,1663.96,1515.17,1795.54,72.52
13/04/2012,1585.51,1468.18,1704.51,-78.46
14/04/2012,1425.15,1355.07,1530.6,-160.36
15/04/2012,1378.68,1316.65,1495.58,-46.47
16/04/2012,1600.86,1446.63,1737.44,222.18
17/04/2012,1579.72,1467.02,1700.93,-21.13
18/04/2012,1583.52,1448.43,1713.5,3.79
19/04/2012,1654.36,1527.31,1783.92,70.84
20/04/2012,1636.68,1511.63,1761.08,-17.68
21/04/2012,1578.7,1460.16,1707.12,-57.98
22/04/2012,1334.58,1252.54,1481.86,-244.12
23/04/2012,1578.35,1458.19,1708.33,243.77
24/04/2012,1655.71,1540.81,1778.43,77.35
25/04/2012,1574.72,1450.63,1706.7,-80.99
26/04/2012,1620.14,1497.53,1756.95,45.42
27/04/2012,1585.83,1469.24,1714.63,-34.31
28/04/2012,1617.1,1502.84,1767.5,31.27
29/04/2012,1358.43,1268.48,1554.68,-258.67
30/04/2012,1610.76,1485.34,1733.1,252.33
01/05/2012,1592.61,1481.96,1732.43,-18.14
02/05/2012,1605.73,1487.81,1728.96,13.12
03/05/2012,1624.73,1492.13,1751.87,19.0
04/05/2012,1653.5,1549.3,1797.59,28.77
05/05/2012,1511.96,1392.03,1629.83,-141.54
06/05/2012,1531.5,1467.89,1673.32,19.54
07/05/2012,1604.74,1481.01,1764.86,73.24
08/05/2012,1677.75,1560.69,1814.87,73.01
09/05/2012,1610.39,1486.27,1751.62,-67.36
10/05/2012,1685.89,1545.12,1801.65,75.5
11/05/2012,1707.73,1590.16,1837.18,21.84
12/05/2012,1622.91,1526.54,1753.37,-84.82
13/05/2012,1449.04,1350.68,1561.92,-173.87
14/05/2012,1674.25,1528.91,1817.7,225.2
15/05/2012,1777.37,1631.96,1914.62,103.12
16/05/2012,1621.4,1488.72,1768.88,-155.97
17/05/2012,1697.19,1578.75,1822.05,75.8
18/05/2012,1759.16,1640.15,1904.48,61.97
19/05/2012,1740.22,1617.72,1874.67,-18.94
20/05/2012,1540.26,1469.16,1702.1,-199.96
21/05/2012,1738.88,1609.04,1885.56,198.61
22/05/2012,1801.57,1681.33,1933.11,62.69
23/05/2012,1700.08,1581.37,1843.8,-101.49
24/05/2012,1565.13,1439.9,1692.94,-134.95
25/05/2012,1790.79,1653.15,1910.69,225.65
26/05/2012,1706.93,1583.04,1854.3,-83.85
27/05/2012,1426.12,1342.47,1559.7,-280.82
28/05/2012,1730.76,1580.41,1854.44,304.65
29/05/2012,1796.34,1669.83,1932.78,65.57
30/05/2012,1712.83,1576.71,1851.21,-83.5
31/05/2012,1766.05,1617.44,1875.89,53.22
01/06/2012,1772.02,1646.09,1917.87,5.97
02/06/2012,1752.55,1627.39,1902.88,-19.47
03/06/2012,1463.13,1410.04,1586.84,-289.43
04/06/2012,1707.2,1586.83,1883.79,244.08
05/06/2012,1782.84,1642.48,1929.47,75.64
06/06/2012,1704.19,1576.51,1859.62,-78.64
07/06/2012,1743.75,1587.9,1878.8,39.55
08/06/2012,1802.85,1692.27,1947.84,59.1
09/06/2012,1602.94,1498.78,1726.73,-199.9
10/06/2012,1603.63,1547.41,1732.5,0.69
11/06/2012,1793.97,1662.49,1949.31,190.34
12/06/2012,1797.78,1669.32,1958.05,3.81
13/06/2012,1743.18,1609.48,1886.4,-54.6
14/06/2012,1790.18,1636.97,1909.63,46.99
15/06/2012,1860.43,1727.67,1998.85,70.25
16/06/2012,1718.3,1606.86,1864.67,-142.13
17/06/2012,1644.85,1528.36,1815.41,-73.45
18/06/2012,1790.72,1648.82,1950.58,145.87
19/06/2012,1833.19,1698.18,1974.04,42.47
20/06/2012,1730.92,1593.34,1877.15,-102.27
21/06/2012,1797.54,1626.08,1919.82,66.62
22/06/2012,1846.12,1703.59,1999.94,48.58
23/06/2012,1670.71,1515.47,1830.1,-175.41
24/06/2012,1559.42,1487.26,1685.71,-111.29
25/06/2012,1878.56,1690.19,2038.88,319.13
26/06/2012,1823.97,1694.52,1971.63,-54.59
27/06/2012,1752.28,1609.37,1893.57,-71.69
28/06/2012,1799.28,1660.35,1952.33,47.01
29/06/2012,1890.5,1763.68,2037.2,91.22
30/06/2012,1680.63,1547.47,1843.5,-209.87
01/07/2012,1511.18,1368.1,1628.23,-169.45
02/07/2012,1787.25,1656.83,1938.92,276.08
03/07/2012,1832.24,1695.57,1978.59,44.99
04/07/2012,1736.14,1576.82,1880.29,-96.1
05/07/2012,1779.28,1624.62,1918.09,43.14
06/07/2012,1873.56,1740.97,2023.22,94.28
07/07/2012,1645.79,1510.1,1767.32,-227.77
08/07/2012,1513.95,1400.99,1635.69,-131.84
09/07/2012,1750.28,1587.98,1898.31,236.33
10/07/2012,1787.01,1658.25,1927.74,36.73
11/07/2012,1763.06,1645.33,1907.82,-23.95
12/07/2012,1749.44,1596.46,1885.38,-13.63
13/07/2012,1794.1,1644.83,1937.7,44.67
14/07/2012,1541.38,1440.23,1666.27,-252.72
15/07/2012,1510.14,1415.42,1659.17,-31.24
16/07/2012,1709.88,1555.65,1855.62,199.74
17/07/2012,1800.76,1664.64,1943.07,90.88
18/07/2012,1655.81,1533.65,1780.4,-144.95
19/07/2012,1787.07,1630.97,1915.06,131.26
20/07/2012,1843.5,1714.02,1981.56,56.43
21/07/2012,1657.94,1527.32,1795.69,-185.56
22/07/2012,1385.74,1257.24,1513.31,-272.2
23/07/2012,1787.65,1638.89,1929.45,401.91
24/07/2012,1829.43,1699.24,1964.76,41.77
25/07/2012,1774.9,1620.35,1907.86,-54.52
26/07/2012,1858.91,1686.73,2009.53,84.0
27/07/2012,1935.39,1799.45,2071.81,76.48
28/07/2012,1764.71,1626.35,1905.52,-170.68
29/07/2012,1300.41,1180.64,1431.98,-464.3
30/07/2012,1862.74,1696.33,2017.77,562.33
31/07/2012,1954.95,1811.69,2122.01,92.2
01/08/2012,1820.59,1670.66,1966.72,-134.36
02/08/2012,1595.15,1450.37,1741.53,-225.44
03/08/2012,1855.38,1731.03,2014.1,260.23
04/08/2012,1779.1,1620.15,1922.66,-76.29
05/08/2012,1456.63,1349.37,1574.22,-322.46
06/08/2012,1770.24,1618.82,1910.31,313.61
07/08/2012,1886.51,1747.02,2023.86,116.27
08/08/2012,1835.28,1690.82,1982.35,-51.24
09/08/2012,1900.07,1757.11,2043.36,64.79
10/08/2012,1926.14,1797.46,2079.12,26.08
11/08/2012,1633.67,1529.19,1756.97,-292.48
12/08/2012,1536.79,1407.42,1663.49,-96.87
13/08/2012,1762.14,1610.1,1898.21,225.34
14/08/2012,1890.84,1738.58,2030.7,128.7
15/08/2012,1718.28,1599.99,1829.31,-172.56
16/08/2012,1900.98,1754.58,2052.21,182.7
17/08/2012,1868.15,1724.28,2024.01,-32.83
18/08/2012,1764.39,1622.91,1910.9,-103.76
19/08/2012,1376.75,1238.91,1464.63,-387.64
20/08/2012,1681.05,1555.04,1799.08,304.29
21/08/2012,1844.94,1688.88,1977.13,163.89
22/08/2012,1750.47,1614.81,1910.25,-94.48
23/08/2012,1798.84,1632.89,1929.25,48.38
24/08/2012,1793.77,1654.86,1943.85,-5.07
25/08/2012,1689.53,1554.93,1826.56,-104.23
26/08/2012,1368.23,1238.49,1479.98,-321.3
27/08/2012,1734.53,1585.53,1867.34,366.3
28/08/2012,1618.24,1489.47,1741.35,-116.29
29/08/2012,1423.78,1273.6,1536.27,-194.46
30/08/2012,1523.58,1369.32,1641.72,99.8
31/08/2012,1673.42,1532.34,1789.4,149.85
01/09/2012,1639.67,1488.05,1771.22,-33.76
02/09/2012,1420.85,1296.43,1534.48,-218.81
03/09/2012,1740.05,1602.76,1893.24,319.19
04/09/2012,1790.26,1638.78,1943.84,50.21
05/09/2012,1669.31,1525.73,1824.56,-120.95
06/09/2012,1691.56,1519.55,1827.59,22.25
07/09/2012,1766.33,1641.89,1912.03,74.77
08/09/2012,1551.49,1447.3,1683.23,-214.85
09/09/2012,1383.58,1253.37,1509.26,-167.91
10/09/2012,1611.69,1476.0,1747.92,228.11
11/09/2012,1661.86,1517.42,1785.16,50.16
12/09/2012,1569.71,1431.17,1723.47,-92.14
13/09/2012,1625.32,1485.38,1779.03,55.61
14/09/2012,1653.77,1533.92,1804.63,28.45
15/09/2012,1355.21,1226.39,1477.88,-298.56
16/09/2012,1232.65,1134.48,1336.85,-122.57
17/09/2012,1572.53,1436.25,1720.1,339.88
18/09/2012,1665.15,1542.16,1797.84,92.63
19/09/2012,1559.21,1443.17,1688.78,-105.94
20/09/2012,1659.22,1519.95,1782.92,100.0
21/09/2012,1505.72,1391.92,1644.25,-153.49
22/09/2012,1603.66,1484.61,1754.42,97.94
23/09/2012,1247.65,1141.1,1360.4,-356.01
24/09/2012,1539.85,1406.99,1688.14,292.2
25/09/2012,1629.64,1503.69,1755.03,89.79
26/09/2012,1520.39,1387.42,1663.33,-109.25
27/09/2012,1581.14,1432.88,1726.05,60.75
28/09/2012,1605.4,1481.98,1738.64,24.26
29/09/2012,1582.51,1469.6,1738.27,-22.89
30/09/2012,1250.72,1183.95,1383.93,-331.8
01/10/2012,1583.61,1442.21,1730.08,332.89
02/10/2012,1569.88,1467.16,1704.54,-13.73
03/10/2012,1441.81,1317.93,1593.52,-128.07
04/10/2012,1560.15,1421.98,1703.29,118.34
05/10/2012,1607.95,1490.05,1757.19,47.8
06/10/2012,1525.83,1414.05,1661.21,-82.12
07/10/2012,1287.72,1213.94,1393.51,-238.1
08/10/2012,1521.39,1388.47,1663.97,233.67
09/10/2012,1558.17,1441.95,1695.44,36.77
10/10/2012,1556.47,1437.03,1700.02,-1.7
11/10/2012,1526.62,1396.04,1672.32,-29.84
12/10/2012,1567.64,1441.77,1713.14,41.02
13/10/2012,1424.26,1335.94,1566.22,-143.39
14/10/2012,1319.05,1228.54,1470.0,-105.21
15/10/2012,1505.16,1393.6,1643.74,186.11
16/10/2012,1682.75,1551.85,1851.12,177.6
17/10/2012,1541.52,1409.61,1688.57,-141.24
18/10/2012,1576.3,1426.04,1725.07,34.79
19/10/2012,1598.47,1476.45,1738.51,22.17
20/10/2012,1504.2,1385.57,1658.9,-94.27
21/10/2012,1345.99,1242.16,1494.09,-158.21
22/10/2012,1616.67,1477.0,1773.87,270.68
23/10/2012,1529.66,1431.86,1687.28,-87.0
24/10/2012,1502.87,1404.78,1657.53,-26.8
25/10/2012,1629.96,1479.41,1780.86,127.1
26/10/2012,1505.22,1374.23,1640.68,-124.75
27/10/2012,1588.88,1503.69,1734.79,83.67
28/10/2012,1232.97,1117.08,1369.26,-355.91
29/10/2012,1695.02,1577.02,1851.78,462.04
30/10/2012,1682.14,1565.32,1837.01,-12.88
31/10/2012,1666.99,1546.46,1832.11,-15.15
01/11/2012,1650.81,1530.08,1793.37,-16.19
02/11/2012,1636.69,1535.6,1798.14,-14.11
03/11/2012,1622.91,1512.3,1796.9,-13.78
04/11/2012,1369.6,1282.56,1518.5,-253.31
05/11/2012,1633.73,1506.96,1800.97,264.13
06/11/2012,1700.65,1576.34,1858.09,66.91
07/11/2012,1629.56,1513.38,1797.19,-71.08
08/11/2012,1723.26,1592.42,1921.21,93.7
09/11/2012,1668.08,1551.75,1823.97,-55.18
10/11/2012,1499.28,1434.4,1637.92,-168.8
11/11/2012,1401.98,1320.9,1552.68,-97.3
12/11/2012,1762.23,1653.21,1912.76,360.25
13/11/2012,1631.58,1526.23,1780.81,-130.66
14/11/2012,1899.81,1793.18,2040.91,268.24
15/11/2012,1767.14,1621.89,1932.56,-132.67
16/11/2012,1725.66,1612.32,1882.5,-41.48
17/11/2012,1677.14,1569.64,1848.47,-48.51
18/11/2012,1410.06,1332.6,1562.1,-267.08
