date,modal_price,min_price,max_price,change
20/11/2013,5098.16,4673.65,5417.3,-243.81
21/11/2013,5253.63,4876.55,5555.8,155.47
22/11/2013,5316.86,4966.37,5584.42,63.23
23/11/2013,5365.27,5015.49,5592.01,48.41
24/11/2013,5423.33,5193.15,5593.85,58.06
25/11/2013,5399.73,5015.99,5720.18,-23.6
26/11/2013,5248.93,4824.73,5570.36,-150.79
27/11/2013,5221.8,4893.54,5451.17,-27.13
28/11/2013,5222.5,4880.39,5518.94,0.69
29/11/2013,5296.51,4940.69,5545.56,74.02
30/11/2013,5358.63,5066.37,5549.89,62.12
01/12/2013,5585.56,5493.4,5718.0,226.93
02/12/2013,5330.42,4914.89,5629.37,-255.15
03/12/2013,5405.45,5027.35,5619.13,75.03
04/12/2013,5270.83,4799.84,5565.13,-134.62
05/12/2013,5372.87,5022.43,5588.11,102.04
06/12/2013,5381.35,4969.79,5635.3,8.48
07/12/2013,5488.68,5057.8,5758.38,107.33
08/12/2013,5373.54,5241.43,5656.19,-115.14
09/12/2013,5307.29,4897.5,5551.99,-66.26
10/12/2013,5349.19,5004.52,5548.15,41.9
11/12/2013,5282.99,4962.47,5561.5,-66.2
12/12/2013,5276.16,4803.23,5599.5,-6.83
13/12/2013,5269.52,4918.2,5498.31,-6.64
14/12/2013,5417.9,4948.41,5747.59,148.38
15/12/2013,5350.53,5008.33,5535.83,-67.37
16/12/2013,5393.36,4992.47,5629.97,42.83
17/12/2013,5362.11,5004.37,5614.96,-31.25
18/12/2013,5369.19,5009.66,5631.74,7.08
19/12/2013,5337.72,5002.87,5567.98,-31.46
20/12/2013,5364.11,4899.34,5706.15,26.39
21/12/2013,5539.33,5223.13,5777.94,175.21
22/12/2013,5561.33,5311.43,5831.43,22.01
23/12/2013,5359.8,4997.78,5622.22,-201.53
24/12/2013,5471.93,5096.17,5692.06,112.13
25/12/2013,5521.35,5163.57,5785.84,49.41
26/12/2013,5428.45,5077.87,5683.48,-92.9
27/12/2013,5578.72,5182.73,5868.45,150.28
28/12/2013,5578.61,5184.03,5916.0,-0.11
29/12/2013,5548.75,5336.0,5801.67,-29.86
30/12/2013,5526.31,5141.88,5767.46,-22.44
31/12/2013,5435.26,5163.12,5709.27,-91.05
01/01/2014,5568.54,5198.71,5887.6,133.27
02/01/2014,5528.66,5170.78,5797.69,-39.87
03/01/2014,5524.83,5144.84,5814.07,-3.83
04/01/2014,5602.72,5151.78,5933.63,77.88
05/01/2014,5643.1,5420.58,5863.16,40.38
06/01/2014,5597.33,5144.26,5897.54,-45.76
07/01/2014,5620.1,5222.89,5917.71,22.77
08/01/2014,5650.16,5270.83,5942.58,30.06
09/01/2014,5701.86,5335.95,5956.55,51.7
10/01/2014,5659.77,5322.5,5962.37,-42.09
11/01/2014,5784.51,5381.96,6103.05,124.74
12/01/2014,5995.95,5736.16,6304.26,211.45
13/01/2014,5894.27,5539.47,6165.07,-101.69
14/01/2014,6047.45,5566.32,6378.11,153.18
15/01/2014,5813.8,5359.1,6144.06,-233.65
16/01/2014,5987.34,5617.82,6246.73,173.54
17/01/2014,6061.29,5625.83,6399.03,73.95
18/01/2014,6042.94,5548.31,6404.27,-18.35
19/01/2014,5717.62,5402.63,5958.42,-325.32
20/01/2014,6057.11,5663.36,6384.56,339.49
21/01/2014,6198.41,5834.91,6445.35,141.31
22/01/2014,6078.01,5747.99,6331.8,-120.4
23/01/2014,6108.24,5739.32,6390.44,30.23
24/01/2014,6165.83,5850.53,6452.71,57.59
25/01/2014,6122.7,5657.58,6487.12,-43.13
26/01/2014,5751.15,5460.42,5985.42,-371.55
27/01/2014,6184.92,5772.56,6515.32,433.77
28/01/2014,6264.03,5846.56,6505.58,79.11
29/01/2014,5937.29,5533.59,6245.71,-326.73
30/01/2014,6024.3,5640.69,6312.62,87.0
31/01/2014,5968.42,5584.27,6269.6,-55.88
01/02/2014,5987.02,5652.98,6243.67,18.6
02/02/2014,5920.16,5717.53,6152.82,-66.87
03/02/2014,6095.48,5713.48,6385.41,175.33
04/02/2014,6018.81,5556.15,6360.66,-76.67
05/02/2014,6088.43,5684.63,6393.19,69.62
06/02/2014,5887.48,5544.09,6145.07,-200.95
07/02/2014,6041.54,5597.72,6376.39,154.05
08/02/2014,5859.48,5481.39,6133.27,-182.06
09/02/2014,5880.62,5621.33,6118.0,21.15
10/02/2014,6092.05,5706.79,6438.67,211.43
11/02/2014,6080.08,5744.01,6307.74,-11.98
12/02/2014,5774.87,5371.11,6097.45,-305.21
13/02/2014,6168.54,5755.22,6475.38,393.67
14/02/2014,6203.78,5799.76,6502.19,35.23
15/02/2014,6245.5,5899.32,6519.36,41.72
16/02/2014,5841.53,5562.94,6036.62,-403.97
17/02/2014,6124.04,5852.39,6333.53,282.51
18/02/2014,6150.09,5720.22,6442.94,26.05
19/02/2014,6100.26,5783.25,6331.97,-49.84
20/02/2014,6242.14,5863.77,6533.51,141.89
21/02/2014,6181.38,5773.74,6499.4,-60.76
22/02/2014,5867.73,5494.0,6118.29,-313.65
23/02/2014,5659.0,5446.5,5852.57,-208.73
24/02/2014,6094.54,5775.86,6380.33,435.54
25/02/2014,6032.49,5698.31,6282.37,-62.05
26/02/2014,5868.19,5477.68,6186.08,-164.3
27/02/2014,6078.88,5772.3,6368.2,210.69
28/02/2014,6093.99,5719.1,6338.43,15.1
01/03/2014,6310.18,5944.96,6540.98,216.19
02/03/2014,5823.55,5434.44,5938.67,-486.63
03/03/2014,6212.69,5736.85,6469.05,389.14
04/03/2014,6223.62,5832.88,6496.72,10.92
05/03/2014,6259.4,5870.01,6532.8,35.78
06/03/2014,6244.21,5871.79,6496.65,-15.19
07/03/2014,6108.07,5754.37,6350.16,-136.14
08/03/2014,6067.87,5652.25,6311.1,-40.2
09/03/2014,5854.44,5434.07,6026.93,-213.43
10/03/2014,6288.85,5920.3,6584.17,434.41
11/03/2014,6052.09,5771.78,6301.82,-236.76
12/03/2014,6081.98,5755.88,6337.86,29.89
13/03/2014,6220.16,5917.62,6474.07,138.18
14/03/2014,6203.36,5869.55,6454.72,-16.8
15/03/2014,6140.35,5746.9,6439.46,-63.01
16/03/2014,5794.5,5306.25,5787.5,-345.85
17/03/2014,5832.29,5447.91,6192.0,37.79
18/03/2014,6359.19,6098.19,6642.7,526.9
19/03/2014,5973.26,5675.01,6178.99,-385.93
20/03/2014,6186.41,5925.41,6361.37,213.15
21/03/2014,6039.64,5703.7,6284.8,-146.77
22/03/2014,6031.33,5651.43,6252.86,-8.31
23/03/2014,5946.25,5497.5,6077.5,-85.08
24/03/2014,5900.78,5546.95,6134.31,-45.47
25/03/2014,5947.05,5634.89,6209.11,46.28
26/03/2014,6360.88,5995.08,6578.5,413.83
27/03/2014,6042.96,5709.06,6237.14,-317.93
28/03/2014,6342.41,5980.07,6551.75,299.45
29/03/2014,6432.18,6110.47,6734.83,89.78
30/03/2014,6119.44,5752.5,6085.0,-312.74
31/03/2014,5911.61,5715.86,6050.17,-207.84
01/04/2014,6032.07,5672.32,6409.54,120.46
02/04/2014,6165.25,5729.09,6499.73,133.18
03/04/2014,6146.22,5786.16,6439.65,-19.03
04/04/2014,6339.82,5955.05,6613.91,193.6
05/04/2014,6376.87,6035.87,6575.02,37.05
06/04/2014,5965.07,5745.08,6020.08,-411.8
07/04/2014,6135.51,5825.88,6338.05,170.43
08/04/2014,6482.37,6071.89,6784.75,346.86
09/04/2014,5993.94,5648.87,6294.35,-488.43
10/04/2014,5939.02,5574.01,6331.67,-54.92
11/04/2014,6224.3,5935.48,6471.75,285.28
12/04/2014,6025.22,5677.85,6263.81,-199.07
13/04/2014,6052.5,5697.0,6197.0,27.28
14/04/2014,6038.0,5631.4,6272.81,-14.5
15/04/2014,6304.41,6012.46,6512.98,266.41
16/04/2014,6155.27,5813.72,6380.33,-149.14
17/04/2014,6222.24,5836.83,6429.45,66.97
18/04/2014,6278.08,5947.22,6436.78,55.83
19/04/2014,6211.49,5825.86,6380.24,-66.58
20/04/2014,5896.5,5413.55,6152.5,-314.99
21/04/2014,6189.02,5839.77,6414.0,292.52
22/04/2014,6209.73,5960.72,6416.77,20.71
23/04/2014,6254.76,5862.21,6495.06,45.02
24/04/2014,6325.0,5961.89,6575.33,70.24
25/04/2014,6125.18,5674.85,6388.1,-199.82
26/04/2014,6197.79,5879.55,6293.51,72.61
27/04/2014,5897.22,5410.0,6115.29,-300.57
28/04/2014,6025.23,5603.45,6274.2,128.01
29/04/2014,6217.62,5820.5,6552.19,192.39
30/04/2014,6023.4,5594.15,6225.61,-194.23
01/05/2014,6115.26,5775.61,6277.17,91.86
02/05/2014,6259.42,5908.25,6441.71,144.16
03/05/2014,6159.67,5769.17,6412.28,-99.75
04/05/2014,5987.5,5727.0,6026.0,-172.17
05/05/2014,6334.7,5939.45,6569.58,347.2
06/05/2014,6223.36,5840.35,6481.71,-111.35
07/05/2014,6323.62,5858.15,6610.43,100.26
08/05/2014,6242.04,5843.67,6520.16,-81.58
09/05/2014,6366.96,5972.31,6621.94,124.92
10/05/2014,6323.15,5949.8,6580.41,-43.81
11/05/2014,6112.33,5913.08,6195.38,-210.81
12/05/2014,6410.78,5897.96,6702.43,298.44
13/05/2014,6242.47,5883.82,6569.88,-168.3
14/05/2014,6118.92,5688.92,6387.58,-123.55
15/05/2014,6401.64,5956.38,6661.68,282.72
16/05/2014,6390.43,5804.17,6688.22,-11.21
17/05/2014,6499.28,6068.74,6737.14,108.85
18/05/2014,6114.62,5851.45,6171.45,-384.66
19/05/2014,6394.21,5895.35,6657.29,279.59
20/05/2014,6453.06,6077.64,6691.36,58.85
21/05/2014,6375.51,5941.53,6608.97,-77.56
22/05/2014,6219.85,5796.66,6478.84,-155.65
23/05/2014,6173.33,5712.17,6429.45,-46.53
24/05/2014,6126.75,5677.15,6347.81,-46.58
25/05/2014,5943.6,5559.15,6087.62,-183.15
26/05/2014,5907.38,5463.68,6168.76,-36.22
27/05/2014,5866.48,5469.42,6121.24,-40.9
28/05/2014,6057.94,5632.36,6320.63,191.46
29/05/2014,5902.25,5456.14,6141.05,-155.69
30/05/2014,5739.28,5234.82,5991.83,-162.97
31/05/2014,5678.13,5190.88,5924.03,-61.15
01/06/2014,5562.68,5081.31,5590.5,-115.45
02/06/2014,5529.05,5118.16,5834.32,-33.63
03/06/2014,5351.01,4962.67,5570.88,-178.05
04/06/2014,5453.86,5037.6,5679.68,102.86
05/06/2014,5467.74,5048.14,5682.96,13.88
06/06/2014,5402.32,4987.7,5597.52,-65.43
07/06/2014,5452.26,5136.71,5615.18,49.94
08/06/2014,5231.0,5018.47,5298.2,-221.26
09/06/2014,5305.9,4965.04,5473.17,74.9
10/06/2014,5323.18,4967.07,5515.58,17.28
11/06/2014,5368.9,4973.77,5610.39,45.72
12/06/2014,5441.34,5027.73,5636.53,72.44
13/06/2014,5330.63,4956.7,5498.58,-110.71
14/06/2014,5145.54,4685.22,5350.62,-185.1
15/06/2014,5482.0,5101.54,5582.0,336.46
16/06/2014,5326.26,4936.67,5537.94,-155.74
17/06/2014,5477.08,5071.12,5711.13,150.82
18/06/2014,5438.78,5059.54,5638.1,-38.3
19/06/2014,5456.14,5063.46,5739.32,17.36
20/06/2014,5389.24,5005.27,5630.6,-66.9
21/06/2014,5325.76,4944.45,5535.39,-63.48
22/06/2014,5591.24,5336.67,5626.73,265.47
23/06/2014,5343.8,4907.81,5584.59,-247.44
24/06/2014,5277.88,4930.43,5519.97,-65.91
25/06/2014,5468.82,5054.31,5696.11,190.94
26/06/2014,5441.32,5051.61,5666.25,-27.5
27/06/2014,5765.92,5469.02,5961.76,324.6
28/06/2014,5710.29,5286.75,5982.9,-55.63
29/06/2014,5459.6,5154.08,5558.38,-250.69
30/06/2014,5728.45,5229.89,5994.86,268.85
01/07/2014,5694.31,5282.57,5911.64,-34.14
02/07/2014,5891.28,5469.78,6138.9,196.97
03/07/2014,5945.64,5510.41,6167.95,54.36
04/07/2014,5838.43,5352.53,6107.85,-107.21
05/07/2014,5941.44,5551.57,6147.13,103.01
06/07/2014,5975.1,5788.06,6057.22,33.66
07/07/2014,5794.16,5329.04,6046.75,-180.94
08/07/2014,6035.56,5599.21,6258.93,241.4
09/07/2014,5909.68,5515.74,6128.4,-125.88
10/07/2014,5989.94,5499.87,6282.78,80.26
11/07/2014,5967.72,5538.69,6200.63,-22.22
12/07/2014,5836.3,5411.53,6048.62,-131.42
13/07/2014,6255.33,6036.92,6351.54,419.03
14/07/2014,6089.52,5635.77,6323.98,-165.81
15/07/2014,6312.87,5811.04,6554.39,223.35
16/07/2014,6242.43,5712.01,6516.16,-70.44
17/07/2014,6258.3,5781.25,6491.65,15.86
18/07/2014,6153.86,5703.54,6396.69,-104.43
19/07/2014,6169.12,5763.18,6430.12,15.26
20/07/2014,6380.91,6236.36,6548.18,211.79
21/07/2014,6391.39,5906.92,6697.39,10.48
22/07/2014,6297.61,5877.07,6572.73,-93.79
23/07/2014,6167.59,5805.71,6401.97,-130.01
24/07/2014,6361.21,5881.44,6594.13,193.62
25/07/2014,6306.21,5672.16,6579.32,-55.0
26/07/2014,6177.19,5868.03,6437.56,-129.02
27/07/2014,6348.94,6214.22,6515.0,171.75
28/07/2014,6201.79,5629.21,6489.85,-147.15
29/07/2014,5802.39,5622.61,5969.61,-399.4
30/07/2014,6155.24,5489.62,6404.66,352.85
31/07/2014,6491.58,5965.14,6727.36,336.34
01/08/2014,6357.54,5884.11,6639.93,-134.04
02/08/2014,6232.96,5682.99,6529.94,-124.59
03/08/2014,6609.38,6336.88,6836.88,376.42
04/08/2014,6185.3,5660.54,6460.66,-424.08
05/08/2014,6142.55,5606.59,6398.91,-42.75
06/08/2014,6256.32,5774.1,6497.78,113.77
07/08/2014,6236.14,5687.62,6495.13,-20.17
08/08/2014,6340.78,5796.62,7133.33,104.63
09/08/2014,6064.73,5488.07,6335.03,-276.05
10/08/2014,6997.47,6709.89,7239.78,932.75
11/08/2014,6680.43,6267.65,6945.71,-317.04
12/08/2014,6485.14,5943.96,6819.6,-195.29
13/08/2014,6321.64,5763.29,6573.46,-163.5
14/08/2014,6353.57,5807.56,6687.72,31.93
15/08/2014,6228.5,5925.64,6373.64,-125.07
16/08/2014,6594.8,6146.87,6874.26,366.3
17/08/2014,6684.85,6559.06,6942.0,90.05
18/08/2014,6292.98,5843.92,6558.42,-391.87
19/08/2014,6227.13,5701.54,6521.02,-65.84
20/08/2014,6219.51,5630.85,6486.04,-7.63
21/08/2014,6331.05,5713.82,6561.03,111.55
22/08/2014,6318.14,5893.73,6557.07,-12.91
23/08/2014,6139.15,5678.92,6369.19,-178.99
24/08/2014,6584.62,6439.25,6890.2,445.47
25/08/2014,6649.57,6429.07,6790.53,64.95
26/08/2014,6371.45,5836.83,6655.77,-278.13
27/08/2014,6588.45,6052.18,6848.46,217.01
28/08/2014,6190.49,5611.87,6457.21,-397.97
29/08/2014,6979.51,6543.24,7202.11,789.02
30/08/2014,6477.61,6052.46,6700.7,-501.9
31/08/2014,6439.59,6276.0,6704.12,-38.02
01/09/2014,6403.4,5877.91,6689.57,-36.19
02/09/2014,6361.11,5898.3,6615.24,-42.29
03/09/2014,6211.48,5570.72,6525.93,-149.63
04/09/2014,6548.66,5906.0,6843.1,337.18
05/09/2014,6304.84,5657.51,6621.11,-243.82
06/09/2014,6426.44,5780.3,6733.72,121.6
07/09/2014,6353.56,5939.71,6630.76,-72.88
08/09/2014,6329.37,5823.21,6687.9,-24.18
09/09/2014,6066.81,5423.2,6414.35,-262.57
10/09/2014,6026.55,5402.13,6390.6,-40.26
11/09/2014,6207.77,5577.31,6534.11,181.22
12/09/2014,6194.37,5583.33,6569.81,-13.4
13/09/2014,5839.55,5060.93,6210.66,-354.82
14/09/2014,6311.21,5889.68,6586.11,471.66
15/09/2014,6151.26,5458.23,6529.99,-159.94
16/09/2014,6130.04,5468.86,6490.62,-21.22
17/09/2014,6078.33,5451.93,6379.84,-51.71
18/09/2014,6005.18,5348.15,6353.26,-73.15
19/09/2014,6141.3,5505.79,6486.62,136.12
20/09/2014,6158.94,5527.36,6543.88,17.64
21/09/2014,5856.78,5422.48,6123.77,-302.16
22/09/2014,5965.28,5235.3,6375.63,108.5
23/09/2014,6021.67,5367.31,6416.92,56.39
24/09/2014,6152.2,5655.81,6481.89,130.53
25/09/2014,6037.05,5414.19,6358.55,-115.15
26/09/2014,5971.36,5326.23,6325.03,-65.69
27/09/2014,5934.14,5224.77,6278.47,-37.21
28/09/2014,6129.36,5770.4,6312.12,195.22
29/09/2014,5907.51,5204.53,6299.3,-221.85
30/09/2014,5921.78,5335.8,6302.05,14.26
01/10/2014,6139.4,5491.93,6510.46,217.62
02/10/2014,6035.05,5618.87,6284.31,-104.35
03/10/2014,6362.54,5910.85,6556.25,327.48
04/10/2014,6175.55,5633.49,6459.97,-186.99
05/10/2014,5999.62,5754.21,6175.08,-175.92
06/10/2014,5931.45,5519.66,6162.36,-68.18
07/10/2014,6194.37,5470.62,6577.36,262.92
08/10/2014,6274.53,5783.94,6581.17,80.16
09/10/2014,6332.92,5697.25,6681.43,58.39
10/10/2014,6509.67,5870.93,6878.62,176.75
11/10/2014,6383.44,5672.33,6758.28,-126.24
12/10/2014,6698.26,6406.77,6910.55,314.82
13/10/2014,6541.83,5826.77,6950.93,-156.43
14/10/2014,6503.91,5848.67,6828.69,-37.92
15/10/2014,6253.86,5631.27,6609.52,-250.05
16/10/2014,6449.6,5756.09,6844.73,195.75
17/10/2014,6589.71,5872.28,6959.72,140.11
18/10/2014,6431.06,5788.35,6793.53,-158.65
19/10/2014,6128.99,5762.4,6377.18,-302.07
20/10/2014,6494.92,5891.08,6810.03,365.93
21/10/2014,6686.84,6212.04,6933.35,191.92
22/10/2014,6863.58,6500.85,7047.23,176.74
23/10/2014,6908.36,6750.03,7182.45,44.78
24/10/2014,6862.75,6393.34,7133.47,-45.62
25/10/2014,6441.76,5921.83,6709.44,-420.99
26/10/2014,6478.47,6166.75,6642.16,36.71
27/10/2014,6725.69,6023.71,7130.99,247.22
28/10/2014,6917.44,6198.4,7278.63,191.76
29/10/2014,6829.09,6148.01,7213.28,-88.35
30/10/2014,6970.6,6408.37,7319.34,141.51
31/10/2014,6941.78,6314.02,7292.66,-28.82
01/11/2014,6868.33,6295.86,7196.59,-73.45
02/11/2014,6789.8,6499.08,7025.5,-78.53
03/11/2014,6931.96,6412.8,7275.7,142.17
04/11/2014,7273.48,6850.11,7546.22,341.52
05/11/2014,7023.35,6354.08,7400.1,-250.13
06/11/2014,7017.63,6514.33,7299.76,-5.72
07/11/2014,7052.36,6457.16,7434.28,34.73
08/11/2014,7036.6,6395.24,7395.03,-15.77
09/11/2014,6857.74,6662.67,7061.82,-178.86
10/11/2014,7203.85,6587.76,7588.66,346.12
11/11/2014,7136.9,6586.87,7483.22,-66.96
12/11/2014,7066.89,6493.41,7424.89,-70.0
13/11/2014,7173.3,6577.33,7512.14,106.4
14/11/2014,6987.6,6411.29,7339.85,-185.7
15/11/2014,7170.13,6624.15,7494.7,182.53
16/11/2014,6931.91,6646.56,7203.21,-238.22
17/11/2014,7049.06,6476.04,7389.38,117.15
18/11/2014,7039.79,6527.52,7343.72,-9.27
19/11/2014,7116.15,6587.88,7406.74,76.35
20/11/2014,7005.64,6482.8,7345.01,-110.51
21/11/2014,6935.06,6438.42,7268.96,-70.58
22/11/2014,7082.97,6661.97,7388.6,147.92
23/11/2014,6966.04,6821.4,7110.28,-116.93
24/11/2014,7045.6,6533.76,7352.22,79.56
25/11/2014,7019.82,6559.46,7313.26,-25.78
26/11/2014,7040.07,6560.74,7327.83,20.25
27/11/2014,6994.58,6457.13,7340.82,-45.48
28/11/2014,7092.99,6662.49,7383.65,98.41
29/11/2014,7043.59,6526.25,7390.64,-49.4
30/11/2014,6982.14,6706.24,7199.33,-61.45
01/12/2014,7015.11,6494.56,7320.28,32.96
02/12/2014,6863.85,6407.9,7131.6,-151.25
03/12/2014,7059.96,6639.04,7365.3,196.11
04/12/2014,7021.67,6471.09,7366.93,-38.3
05/12/2014,6891.27,6405.18,7201.65,-130.4
06/12/2014,6986.72,6547.41,7295.16,95.46
07/12/2014,6613.7,6393.5,6790.69,-373.02
08/12/2014,6966.13,6438.12,7312.72,352.42
09/12/2014,7029.61,6521.62,7306.24,63.49
10/12/2014,6935.59,6458.56,7257.85,-94.02
11/12/2014,7015.94,6490.77,7342.4,80.35
12/12/2014,7030.67,6545.06,7386.59,14.73
13/12/2014,6904.13,6438.3,7245.21,-126.53
14/12/2014,7044.53,6752.83,7327.21,140.4
15/12/2014,7338.56,6855.73,7650.53,294.03
16/12/2014,7264.99,6727.45,7578.8,-73.58
17/12/2014,7250.5,6799.95,7546.27,-14.49
18/12/2014,7332.18,6868.52,7618.7,81.68
19/12/2014,7232.59,6695.27,7578.28,-99.59
20/12/2014,7295.71,6745.01,7631.73,63.13
21/12/2014,7164.58,7045.73,7450.91,-131.13
22/12/2014,7386.17,6988.52,7651.44,221.59
23/12/2014,7321.16,6824.25,7646.29,-65.01
24/12/2014,7303.93,6807.63,7604.23,-17.23
25/12/2014,7407.77,7072.47,7660.47,103.83
26/12/2014,7368.88,6818.58,7717.85,-38.88
27/12/2014,7442.76,7052.32,7766.2,73.88
28/12/2014,7394.39,7291.62,7679.21,-48.38
29/12/2014,7497.11,7013.51,7801.33,102.72
30/12/2014,7434.07,7006.86,7755.43,-63.04
31/12/2014,7462.87,6930.04,7812.5,28.8
01/01/2015,7501.39,7210.5,7781.66,38.52
02/01/2015,7600.95,7142.29,7965.59,99.56
03/01/2015,7381.04,7028.25,7679.02,-219.91
04/01/2015,6813.25,6580.62,7120.65,-567.79
05/01/2015,7552.29,7030.05,7803.72,739.04
06/01/2015,7506.67,6983.36,7758.58,-45.61
07/01/2015,7357.9,6924.8,7661.28,-148.77
08/01/2015,7418.51,7017.74,7714.48,60.61
09/01/2015,7202.38,6731.74,7521.03,-216.13
10/01/2015,7261.55,6725.46,7535.53,59.18
11/01/2015,7045.52,6852.36,7322.75,-216.04
12/01/2015,7430.1,6891.52,7726.27,384.59
13/01/2015,7291.71,6824.53,7594.6,-138.4
14/01/2015,7573.18,7029.16,7818.49,281.47
15/01/2015,7588.19,7272.55,7830.13,15.01
16/01/2015,7657.12,7117.45,8013.59,68.93
17/01/2015,7481.99,7024.14,7784.5,-175.13
18/01/2015,7326.6,7209.35,7588.04,-155.39
19/01/2015,7339.97,6840.19,7627.49,13.37
20/01/2015,7447.95,7000.45,7703.45,107.98
21/01/2015,7546.5,7108.65,7822.78,98.54
22/01/2015,7187.64,6677.79,7482.43,-358.85
23/01/2015,7451.44,7036.93,7729.41,263.79
24/01/2015,7605.29,7061.99,7910.87,153.86
25/01/2015,7282.3,7175.4,7534.4,-322.99
26/01/2015,7105.7,6992.32,7217.89,-176.6
27/01/2015,7339.44,6877.84,7641.5,233.74
28/01/2015,7260.51,6802.11,7488.98,-78.93
29/01/2015,7267.46,6786.33,7518.01,6.95
30/01/2015,7507.62,7032.08,7779.5,240.16
31/01/2015,7510.97,7013.99,7808.13,3.34
01/02/2015,7098.87,7057.2,7311.2,-412.1
02/02/2015,7344.58,6781.36,7666.45,245.71
03/02/2015,7334.12,6994.76,7578.66,-10.46
04/02/2015,7101.95,6633.02,7344.94,-232.17
05/02/2015,7289.67,6788.92,7557.36,187.71
06/02/2015,7310.13,6724.05,7669.03,20.46
07/02/2015,7318.07,6764.76,7641.49,7.94
08/02/2015,7533.68,7473.12,7858.12,215.62
09/02/2015,7236.69,6724.17,7551.35,-297.0
10/02/2015,7156.15,6744.04,7394.66,-80.53
11/02/2015,7131.46,6659.64,7372.58,-24.7
12/02/2015,7257.47,6750.71,7495.73,126.01
13/02/2015,7393.83,6964.85,7656.98,136.36
14/02/2015,7086.35,6738.08,7313.19,-307.48
15/02/2015,7393.68,7259.05,7642.55,307.33
16/02/2015,7255.63,6790.32,7522.79,-138.05
17/02/2015,7591.16,7238.58,7810.88,335.53
18/02/2015,7457.32,6982.13,7722.58,-133.84
19/02/2015,7129.9,6614.31,7460.56,-327.42
20/02/2015,7460.02,7019.99,7722.44,330.12
21/02/2015,7691.88,7316.03,7994.07,231.85
22/02/2015,7140.4,6986.36,7399.09,-551.48
23/02/2015,7289.25,6887.13,7572.06,148.85
24/02/2015,7003.77,6524.27,7299.59,-285.48
25/02/2015,6935.12,6563.54,7178.42,-68.66
26/02/2015,7151.54,6669.5,7451.63,216.42
27/02/2015,7172.39,6789.83,7514.54,20.85
28/02/2015,7331.94,6923.47,7590.94,159.55
01/03/2015,7273.65,7048.4,7473.6,-58.29
02/03/2015,6978.67,6500.28,7317.89,-294.98
03/03/2015,7027.11,6574.93,7301.54,48.43
04/03/2015,7042.58,6728.87,7312.66,15.47
05/03/2015,6813.19,6354.22,7056.79,-229.39
06/03/2015,6790.68,6490.22,7054.58,-22.51
07/03/2015,7134.14,6648.65,7507.37,343.47
08/03/2015,7247.19,7039.26,7538.21,113.05
09/03/2015,7168.46,6813.77,7424.53,-78.73
10/03/2015,7088.72,6748.35,7374.64,-79.75
11/03/2015,7073.59,6750.88,7334.58,-15.12
12/03/2015,7300.17,6790.42,7610.35,226.57
13/03/2015,7315.99,6754.85,7653.62,15.82
14/03/2015,7026.83,6629.96,7358.55,-289.16
15/03/2015,7183.92,6937.48,7533.13,157.09
16/03/2015,7114.63,6632.08,7486.96,-69.29
17/03/2015,7358.16,6815.81,7615.98,243.53
18/03/2015,7337.99,6724.71,7623.38,-20.17
19/03/2015,7329.78,6730.1,7656.29,-8.21
20/03/2015,7463.02,7115.38,7686.2,133.25
21/03/2015,7363.56,7135.37,7651.19,-99.46
22/03/2015,7293.65,7074.57,7657.61,-69.91
23/03/2015,7292.96,6636.63,7635.78,-0.69
24/03/2015,7281.92,6783.82,7532.68,-11.04
25/03/2015,7331.04,6868.24,7641.99,49.11
26/03/2015,7262.66,6828.43,7505.32,-68.37
27/03/2015,7378.96,6928.16,7646.4,116.3
28/03/2015,8303.83,7871.15,8616.4,924.87
29/03/2015,7325.83,7077.35,7612.65,-978.0
30/03/2015,7426.03,6905.07,7754.88,100.19
31/03/2015,7733.55,7227.05,7987.73,307.52
01/04/2015,7595.18,7118.56,7790.21,-138.37
02/04/2015,7711.73,7308.65,7912.02,116.55
03/04/2015,7358.97,7063.08,7617.14,-352.75
04/04/2015,7841.21,7321.46,8122.77,482.24
05/04/2015,7297.28,7061.17,7547.26,-543.93
06/04/2015,7495.33,6953.59,7789.82,198.05
07/04/2015,7502.0,6982.8,7751.59,6.67
08/04/2015,7428.39,6737.89,7711.54,-73.61
09/04/2015,7155.02,6733.55,7402.9,-273.36
10/04/2015,7294.81,6751.01,7621.19,139.79
11/04/2015,7065.98,6503.17,7379.75,-228.83
12/04/2015,7489.46,7243.2,7852.2,423.48
13/04/2015,7405.07,6829.22,7761.76,-84.39
14/04/2015,7414.26,7239.21,7727.64,9.18
15/04/2015,7150.6,6685.86,7386.86,-263.66
16/04/2015,7410.55,6834.84,7714.4,259.95
17/04/2015,7688.49,7139.53,8025.69,277.94
18/04/2015,8073.89,7717.02,8433.13,385.41
19/04/2015,7469.0,7264.71,7914.76,-604.89
20/04/2015,7296.15,6764.74,7643.01,-172.85
21/04/2015,7726.38,7451.93,8006.34,430.23
22/04/2015,7422.7,6895.28,7769.75,-303.68
23/04/2015,7240.47,6775.97,7540.39,-182.23
24/04/2015,7418.39,6857.49,7798.54,177.92
25/04/2015,7629.53,7079.67,7999.04,211.14
26/04/2015,7333.52,7113.75,7795.83,-296.01
27/04/2015,7328.31,6706.18,7655.08,-5.21
28/04/2015,7693.41,7207.83,7984.34,365.1
29/04/2015,7241.21,6762.13,7555.18,-452.2
30/04/2015,7482.66,7015.51,7700.1,241.46
