date,modal_price,min_price,max_price,change
20/03/2015,1144.15,1029.49,1306.07,-115.96
21/03/2015,1166.9,1033.33,1326.19,22.76
22/03/2015,1105.5,980.19,1239.56,-61.4
23/03/2015,1411.52,1238.04,1605.22,306.02
24/03/2015,1298.13,1147.35,1442.75,-113.4
25/03/2015,1155.0,1042.57,1287.71,-143.13
26/03/2015,1529.03,1361.45,1679.35,374.03
27/03/2015,1318.82,1155.13,1457.24,-210.22
28/03/2015,1274.14,1095.69,1382.76,-44.68
29/03/2015,1566.67,1460.0,1655.56,292.53
30/03/2015,1221.97,1055.88,1398.48,-344.7
31/03/2015,1162.96,1023.21,1316.67,-59.01
01/04/2015,1118.21,941.67,1279.76,-44.75
02/04/2015,1078.38,934.29,1232.76,-39.83
03/04/2015,1066.38,900.34,1243.1,-12.0
04/04/2015,1107.3,954.86,1264.86,40.92
05/04/2015,1275.75,1064.5,1437.0,168.45
06/04/2015,1014.2,889.32,1137.16,-261.55
07/04/2015,1163.95,960.0,1318.14,149.75
08/04/2015,1161.44,1019.55,1282.22,-2.51
09/04/2015,1222.66,1052.4,1369.6,61.22
10/04/2015,1181.0,1042.4,1306.2,-41.66
11/04/2015,964.29,816.67,1078.57,-216.71
12/04/2015,993.27,896.15,1094.23,28.98
13/04/2015,1146.13,1005.75,1288.75,152.86
14/04/2015,949.14,795.43,1089.14,-196.98
15/04/2015,1069.62,927.88,1208.65,120.47
16/04/2015,1109.4,965.6,1258.6,39.78
17/04/2015,996.64,834.31,1155.24,-112.76
18/04/2015,1029.72,889.43,1175.06,33.08
19/04/2015,1005.0,888.46,1175.0,-24.72
20/04/2015,929.45,782.36,1077.27,-75.55
21/04/2015,2498.55,1976.05,3032.63,1569.1
22/04/2015,1492.67,1283.56,1716.06,-1005.88
23/04/2015,1051.55,884.91,1218.36,-441.13
24/04/2015,1184.19,1018.55,1353.41,132.65
25/04/2015,854.9,741.25,991.67,-329.3
26/04/2015,998.77,893.18,1097.73,143.88
27/04/2015,1066.8,927.5,1213.2,68.02
28/04/2015,997.25,862.63,1138.95,-69.54
29/04/2015,978.28,839.1,1142.46,-18.97
30/04/2015,1009.29,883.27,1177.25,31.0
01/05/2015,941.03,795.16,1121.45,-68.26
02/05/2015,1024.99,885.71,1198.57,83.95
03/05/2015,933.93,853.52,1038.89,-91.06
04/05/2015,935.52,794.35,1041.85,1.6
05/05/2015,912.9,785.77,1050.23,-22.63
06/05/2015,893.96,777.22,1015.37,-18.93
07/05/2015,956.93,796.97,1105.03,62.96
08/05/2015,908.33,774.94,1045.03,-48.59
09/05/2015,860.1,741.79,995.28,-48.23
10/05/2015,782.82,693.38,904.52,-77.28
11/05/2015,868.99,759.56,1003.43,86.17
12/05/2015,874.8,780.27,984.02,5.81
13/05/2015,840.37,728.74,987.2,-34.43
14/05/2015,846.51,734.17,972.8,6.14
15/05/2015,819.86,700.1,976.08,-26.65
16/05/2015,867.52,730.8,990.22,47.66
17/05/2015,765.19,685.74,887.23,-102.33
18/05/2015,795.98,685.71,930.26,30.79
19/05/2015,792.52,697.35,929.93,-3.47
20/05/2015,777.44,645.28,934.23,-15.08
21/05/2015,815.01,688.93,960.82,37.57
22/05/2015,796.22,681.0,938.78,-18.79
23/05/2015,766.63,648.33,899.22,-29.59
24/05/2015,748.77,661.74,890.3,-17.86
25/05/2015,753.56,644.31,902.33,4.79
26/05/2015,767.8,644.3,919.27,14.24
27/05/2015,798.13,680.9,946.21,30.33
28/05/2015,752.58,639.82,906.41,-45.55
29/05/2015,719.81,615.88,846.66,-32.76
30/05/2015,782.48,672.43,926.16,62.67
31/05/2015,592.8,496.96,770.87,-189.68
01/06/2015,772.24,652.49,894.14,179.44
02/06/2015,716.52,609.33,862.34,-55.72
03/06/2015,633.23,528.94,759.56,-83.29
04/06/2015,702.89,589.78,849.97,69.66
05/06/2015,740.09,611.13,870.98,37.2
06/06/2015,694.34,582.66,808.78,-45.76
07/06/2015,640.57,554.31,753.91,-53.77
08/06/2015,693.89,593.64,825.34,53.33
09/06/2015,650.92,559.55,790.85,-42.98
10/06/2015,676.91,571.09,797.8,25.99
11/06/2015,631.52,524.22,750.73,-45.39
12/06/2015,640.24,549.92,729.67,8.72
13/06/2015,680.49,575.91,797.86,40.25
14/06/2015,569.68,494.15,662.6,-110.81
15/06/2015,637.48,538.73,743.28,67.8
16/06/2015,613.11,526.35,738.06,-24.37
17/06/2015,662.63,556.19,771.88,49.52
18/06/2015,669.06,576.4,792.14,6.43
19/06/2015,674.66,538.43,793.11,5.6
20/06/2015,654.34,539.13,769.6,-20.32
21/06/2015,616.81,541.48,751.11,-37.54
22/06/2015,661.81,558.51,796.71,45.0
23/06/2015,616.31,535.49,747.0,-45.5
24/06/2015,663.75,567.73,784.14,47.44
25/06/2015,640.88,551.83,748.03,-22.87
26/06/2015,668.54,574.06,825.01,27.66
27/06/2015,726.09,621.57,859.78,57.55
28/06/2015,603.13,502.42,684.03,-122.96
29/06/2015,735.56,624.61,849.2,132.44
30/06/2015,731.02,638.85,874.53,-4.55
01/07/2015,912.19,741.0,1084.14,181.17
02/07/2015,785.16,691.89,948.96,-127.02
03/07/2015,802.28,687.04,961.16,17.12
04/07/2015,1033.61,918.41,1222.7,231.33
05/07/2015,886.11,738.89,1113.89,-147.5
06/07/2015,908.18,776.7,1167.33,22.07
07/07/2015,943.89,819.32,1126.14,35.71
08/07/2015,1038.07,917.05,1261.16,94.18
09/07/2015,1157.03,979.69,1417.74,118.96
10/07/2015,1139.61,945.84,1461.16,-17.43
11/07/2015,1093.65,914.23,1354.62,-45.95
12/07/2015,1337.5,1062.5,1850.0,243.85
13/07/2015,1194.8,1015.83,1512.5,-142.7
14/07/2015,1306.35,1044.81,1547.5,111.55
15/07/2015,1422.32,1178.57,1707.14,115.98
16/07/2015,1317.31,938.46,1565.38,-105.01
17/07/2015,1454.71,1097.06,1850.0,137.4
18/07/2015,1978.57,1571.43,2471.43,523.87
19/07/2015,1566.67,1200.0,2266.67,-411.9
20/07/2015,1332.14,1125.0,1714.29,-234.52
21/07/2015,1392.86,1214.29,1650.0,60.71
22/07/2015,1713.89,1504.17,2023.06,321.03
23/07/2015,1936.67,1746.67,2126.67,222.78
24/07/2015,1869.37,1687.79,2172.0,-67.3
25/07/2015,1716.67,1261.9,2138.1,-152.7
26/07/2015,3000.0,2000.0,6000.0,1283.33
27/07/2015,1976.67,1553.33,2380.0,-1023.33
28/07/2015,1766.67,1527.78,2227.78,-210.0
29/07/2015,1393.33,1153.33,1740.0,-373.33
30/07/2015,1676.92,1476.92,2107.69,283.59
31/07/2015,1469.23,1280.77,1826.92,-207.69
01/08/2015,1922.73,1663.64,2290.91,453.5
02/08/2015,2833.33,2500.0,4000.0,910.61
03/08/2015,2000.0,1795.0,2385.0,-833.33
04/08/2015,1966.67,1633.33,2422.22,-33.33
05/08/2015,1920.83,1525.0,2391.67,-45.83
06/08/2015,2003.57,1650.0,2428.57,82.74
07/08/2015,2111.54,1769.23,2561.54,107.97
08/08/2015,1760.71,1442.14,2178.57,-350.82
09/08/2015,2250.0,1980.0,2720.0,489.29
10/08/2015,1710.64,1441.64,2051.14,-539.36
11/08/2015,2070.0,1740.0,2520.0,359.36
12/08/2015,1866.67,1606.67,2233.33,-203.33
13/08/2015,1757.14,1428.57,2235.71,-109.52
14/08/2015,1516.67,1275.0,1841.67,-240.48
15/08/2015,1200.0,1133.33,1266.67,-316.67
16/08/2015,2150.0,1875.0,2925.0,950.0
17/08/2015,1636.43,1435.71,1851.14,-513.57
18/08/2015,1492.0,1217.0,1947.0,-144.43
19/08/2015,1773.08,1538.46,2169.23,281.08
20/08/2015,1736.36,1454.55,2081.82,-36.71
21/08/2015,1231.82,1054.55,1363.64,-504.55
22/08/2015,1197.5,1060.0,1335.0,-34.32
23/08/2015,1920.0,1700.0,2740.0,722.5
24/08/2015,1400.0,1183.33,1791.67,-520.0
25/08/2015,1427.93,1255.93,1755.93,27.93
26/08/2015,1530.0,1300.0,1813.33,102.07
27/08/2015,1354.55,1127.27,1690.91,-175.45
28/08/2015,1405.56,1144.44,1833.33,51.01
29/08/2015,1410.56,1193.89,1727.22,5.0
30/08/2015,2133.33,1933.33,3000.0,722.78
31/08/2015,1525.0,1323.94,1814.56,-608.33
01/09/2015,1485.71,1285.71,1642.86,-39.29
02/09/2015,1462.62,1209.85,1884.69,-23.1
03/09/2015,1614.12,1370.59,1917.06,151.5
04/09/2015,1614.29,1426.67,1942.86,0.17
05/09/2015,1520.83,1320.0,1811.67,-93.45
06/09/2015,1883.33,1533.33,2733.33,362.5
07/09/2015,1599.74,1348.95,1861.05,-283.6
08/09/2015,1604.07,1331.57,2012.29,4.33
09/09/2015,1519.44,1308.89,1763.61,-84.63
10/09/2015,1529.41,1342.35,1679.12,9.97
11/09/2015,1496.67,1210.67,1769.67,-32.75
12/09/2015,1516.67,1330.0,1645.42,20.0
13/09/2015,2208.33,1933.33,2633.33,691.67
14/09/2015,1794.12,1480.0,2108.53,-414.22
15/09/2015,1841.5,1637.38,2195.5,47.38
16/09/2015,1525.0,1300.0,1844.44,-316.5
17/09/2015,1651.0,1456.14,1960.21,126.0
18/09/2015,1507.19,1292.81,1790.31,-143.81
19/09/2015,1483.33,1313.33,1778.33,-23.85
20/09/2015,2550.0,2200.0,3233.33,1066.67
21/09/2015,1087.5,932.14,1200.0,-1462.5
22/09/2015,1645.0,1413.33,2030.0,557.5
23/09/2015,1336.95,1142.86,1600.0,-308.05
24/09/2015,1455.08,1252.54,1726.92,118.12
25/09/2015,1570.83,1433.33,1691.67,115.76
26/09/2015,1397.53,1216.65,1537.24,-173.3
27/09/2015,1550.0,1500.0,1600.0,152.47
28/09/2015,1496.43,1257.14,1800.0,-53.57
29/09/2015,1447.0,1243.5,1730.35,-49.43
30/09/2015,1381.82,1162.86,1656.05,-65.18
01/10/2015,1263.33,1068.33,1420.0,-118.48
02/10/2015,1503.85,1269.23,1857.69,240.51
03/10/2015,1425.0,1233.75,1670.0,-78.85
04/10/2015,2257.14,2000.0,2714.29,832.14
05/10/2015,1287.5,1137.94,1542.39,-969.64
06/10/2015,1325.83,1126.67,1529.17,38.33
07/10/2015,1305.22,1116.3,1497.89,-20.61
08/10/2015,1479.79,1262.26,1764.89,174.57
09/10/2015,1364.55,1173.81,1596.65,-115.24
10/10/2015,1248.47,1046.06,1568.59,-116.08
11/10/2015,1618.75,1475.0,2075.0,370.28
12/10/2015,1451.95,1238.18,1725.86,-166.8
13/10/2015,1511.48,1283.33,1761.1,59.52
14/10/2015,1299.61,1095.22,1488.39,-211.87
15/10/2015,1387.09,1144.68,1702.23,87.48
16/10/2015,1443.33,1211.44,1828.87,56.24
17/10/2015,1369.0,1151.57,1638.86,-74.33
18/10/2015,1458.33,1300.0,2033.33,89.33
19/10/2015,1467.33,1243.04,1739.54,9.0
20/10/2015,1462.0,1261.74,1747.17,-5.33
21/10/2015,1434.1,1265.86,1673.76,-27.9
22/10/2015,1460.71,1300.0,1628.57,26.62
23/10/2015,1394.44,1211.11,1683.33,-66.27
24/10/2015,1417.65,1214.71,1658.82,23.2
25/10/2015,1610.0,1400.0,2000.0,192.35
26/10/2015,1415.22,1176.09,1647.83,-194.78
27/10/2015,1562.71,1316.65,1849.94,147.49
28/10/2015,1374.67,1195.67,1585.15,-188.04
29/10/2015,1391.67,1158.33,1633.33,17.0
30/10/2015,1354.76,1108.71,1625.38,-36.9
31/10/2015,1495.65,1239.13,1765.22,140.89
01/11/2015,3000.0,2500.0,3500.0,1504.35
02/11/2015,1441.63,1202.63,1733.32,-1558.37
03/11/2015,1470.0,1251.67,1760.56,28.37
04/11/2015,1689.57,1502.17,1887.39,219.57
05/11/2015,1257.14,1066.67,1539.52,-432.42
06/11/2015,1317.95,1055.26,1575.42,60.8
07/11/2015,1397.92,1226.67,1656.25,79.97
08/11/2015,2150.0,1883.33,2716.67,752.08
09/11/2015,1369.44,1138.89,1688.89,-780.56
10/11/2015,1587.5,1381.25,1787.5,218.06
11/11/2015,1350.0,1160.0,1686.67,-237.5
12/11/2015,1487.5,1266.67,1695.83,137.5
13/11/2015,1457.5,1250.0,1660.0,-30.0
14/11/2015,1497.0,1277.0,1756.0,39.5
15/11/2015,1437.5,1100.0,1750.0,-59.5
16/11/2015,1447.83,1286.96,1595.65,10.33
17/11/2015,1854.55,1706.82,2065.45,406.72
18/11/2015,1341.07,1150.0,1585.71,-513.47
19/11/2015,1372.73,1230.43,1577.27,31.66
20/11/2015,1447.73,1286.36,1652.27,75.0
21/11/2015,1423.81,1206.67,1638.57,-23.92
22/11/2015,1442.86,1214.29,1700.0,19.05
23/11/2015,1530.0,1285.0,1777.5,87.14
24/11/2015,1494.74,1284.21,1764.21,-35.26
25/11/2015,1802.63,1593.42,2066.32,307.89
26/11/2015,1367.5,1124.5,1688.0,-435.13
27/11/2015,1335.71,1116.19,1579.05,-31.79
28/11/2015,1411.11,1213.33,1708.89,75.4
29/11/2015,1625.0,1350.0,2875.0,213.89
30/11/2015,1305.56,1127.22,1542.22,-319.44
01/12/2015,1337.5,1103.33,1655.0,31.94
02/12/2015,1218.42,1015.26,1511.05,-119.08
03/12/2015,1447.5,1300.0,1680.0,229.08
04/12/2015,1337.5,1148.0,1545.83,-110.0
05/12/2015,1452.38,1256.67,1710.0,114.88
06/12/2015,1878.57,1466.67,2214.29,426.19
07/12/2015,1498.18,1266.36,1736.82,-380.39
08/12/2015,1702.63,1497.37,2002.63,204.45
09/12/2015,1619.57,1351.14,1851.09,-83.07
10/12/2015,1381.25,1197.5,1525.0,-238.32
11/12/2015,1351.0,1161.2,1576.0,-30.25
12/12/2015,1569.44,1405.56,1812.5,218.44
13/12/2015,1800.0,1520.0,2260.0,230.56
14/12/2015,1464.29,1226.19,1689.29,-335.71
15/12/2015,1496.43,1292.86,1657.14,32.14
16/12/2015,1534.78,1327.61,1773.91,38.35
17/12/2015,1449.0,1220.59,1648.0,-85.78
18/12/2015,1193.19,1046.88,1320.81,-255.81
19/12/2015,1534.38,1284.38,1790.63,341.19
20/12/2015,1621.43,1357.14,1828.57,87.05
21/12/2015,1455.89,1250.0,1631.58,-165.53
22/12/2015,1512.5,1281.25,1806.25,56.61
23/12/2015,1347.62,1142.86,1563.1,-164.88
24/12/2015,1495.0,1310.0,1900.0,147.38
25/12/2015,1333.33,1077.78,1688.89,-161.67
26/12/2015,1576.0,1368.67,1802.0,242.67
27/12/2015,1552.0,1280.0,1980.0,-24.0
28/12/2015,1447.37,1226.32,1700.0,-104.63
29/12/2015,1450.0,1237.06,1720.59,2.63
30/12/2015,1472.5,1257.5,1667.5,22.5
31/12/2015,1490.63,1271.88,1712.5,18.13
01/01/2016,1517.5,1255.0,1802.22,26.88
02/01/2016,1431.25,1179.19,1821.25,-86.25
03/01/2016,1813.83,1583.33,2041.67,382.58
04/01/2016,1363.16,1123.68,1621.05,-450.68
05/01/2016,1453.33,1183.33,1760.0,90.18
06/01/2016,1367.42,1135.79,1580.68,-85.91
07/01/2016,1382.14,1096.43,1667.86,14.72
08/01/2016,1181.25,912.5,1356.25,-200.89
09/01/2016,1382.9,1144.05,1609.9,201.65
10/01/2016,1890.0,1660.0,2160.0,507.1
11/01/2016,1304.55,1093.18,1611.36,-585.45
12/01/2016,1440.22,1241.3,1619.57,135.67
13/01/2016,1444.57,1245.65,1650.0,4.35
14/01/2016,1497.5,1292.5,1667.5,52.93
15/01/2016,1601.56,1381.25,1803.13,104.06
16/01/2016,1486.52,1310.0,1723.91,-115.04
17/01/2016,1775.0,1550.0,2133.33,288.48
18/01/2016,1438.0,1248.0,1648.0,-337.0
19/01/2016,1431.25,1233.33,1658.33,-6.75
20/01/2016,1392.24,1191.88,1637.47,-39.01
21/01/2016,1572.5,1386.25,1856.75,180.26
22/01/2016,1451.14,1212.86,1677.27,-121.36
23/01/2016,1417.05,1226.82,1634.55,-34.09
24/01/2016,1491.67,1241.67,1816.67,74.62
25/01/2016,1441.96,1239.29,1658.93,-49.7
26/01/2016,1359.38,1200.63,1540.63,-82.59
27/01/2016,1058.33,944.76,1183.81,-301.04
28/01/2016,1360.58,1180.69,1505.77,302.24
29/01/2016,1380.43,1215.22,1558.7,19.86
30/01/2016,1271.46,1095.12,1476.0,-108.97
31/01/2016,2062.5,2000.0,2225.0,791.04
01/02/2016,1325.35,1112.15,1525.96,-737.15
02/02/2016,1366.3,1212.22,1516.67,40.95
03/02/2016,1263.07,1103.57,1414.57,-103.22
04/02/2016,1634.78,1419.79,2065.22,371.71
05/02/2016,1270.0,1103.33,1457.2,-364.78
06/02/2016,1092.92,948.56,1220.64,-177.08
07/02/2016,1075.0,975.0,1293.75,-17.92
08/02/2016,1365.97,1204.24,1535.57,290.97
09/02/2016,1302.58,1094.23,1453.85,-63.39
10/02/2016,1141.03,1015.43,1300.0,-161.54
11/02/2016,1352.64,1170.45,1528.0,211.6
12/02/2016,1216.68,1068.0,1370.0,-135.96
13/02/2016,1063.24,918.8,1259.32,-153.44
14/02/2016,1756.25,1587.5,1987.5,693.01
15/02/2016,1188.33,1007.52,1427.63,-567.92
16/02/2016,1323.68,1112.26,1510.53,135.35
17/02/2016,1300.64,1139.25,1503.22,-23.05
18/02/2016,1282.14,1132.76,1439.29,-18.5
19/02/2016,1343.48,1162.5,1504.35,61.34
20/02/2016,1321.92,1091.6,1718.46,-21.56
21/02/2016,1594.44,1505.0,1733.33,272.53
22/02/2016,1413.28,1185.55,1604.69,-181.16
23/02/2016,1432.28,1238.27,1596.88,19.0
24/02/2016,1398.57,1218.5,1581.35,-33.71
25/02/2016,1369.0,1105.0,1641.0,-29.57
26/02/2016,1279.29,1090.19,1463.74,-89.71
27/02/2016,1423.89,1213.8,1653.09,144.6
28/02/2016,1300.0,1190.0,1483.33,-123.89
29/02/2016,1320.39,1100.39,1525.03,20.39
01/03/2016,1205.17,1030.92,1451.08,-115.23
02/03/2016,1211.03,953.84,1476.73,5.86
03/03/2016,1436.16,1211.7,1608.19,225.13
04/03/2016,1182.19,986.34,1351.53,-253.97
05/03/2016,1262.37,1015.58,1603.83,80.18
06/03/2016,1087.5,980.77,1295.83,-174.87
07/03/2016,1117.5,954.17,1297.5,30.0
08/03/2016,1498.73,1284.14,1662.14,381.23
09/03/2016,1212.53,1023.62,1373.53,-286.2
10/03/2016,1401.14,1169.06,1539.43,188.61
11/03/2016,1253.69,1060.94,1441.77,-147.46
12/03/2016,1164.03,952.35,1464.0,-89.65
13/03/2016,1342.31,1103.85,1492.31,178.27
14/03/2016,1308.33,1076.1,1550.51,-33.97
15/03/2016,1356.79,1111.48,1700.55,48.46
16/03/2016,1301.49,1097.33,1474.79,-55.3
17/03/2016,1386.14,1161.19,1643.06,84.65
18/03/2016,1519.4,1298.37,1734.65,133.26
19/03/2016,1322.95,1088.5,1599.35,-196.45
20/03/2016,1195.83,1001.42,1408.33,-127.11
21/03/2016,1348.22,1116.7,1698.89,152.39
22/03/2016,1428.85,1196.78,1705.41,80.63
23/03/2016,1406.32,1160.36,1702.59,-22.53
24/03/2016,1478.48,1201.0,1847.2,72.16
25/03/2016,1250.8,1122.77,1373.87,-227.68
26/03/2016,1541.97,1284.67,1971.6,291.17
27/03/2016,1400.0,1228.57,1550.0,-141.97
28/03/2016,1333.75,1120.2,1590.18,-66.25
29/03/2016,1329.17,1134.29,1525.59,-4.57
30/03/2016,1325.57,1126.58,1507.19,-3.6
31/03/2016,1299.17,1097.51,1523.38,-26.4
01/04/2016,1195.5,995.36,1409.25,-103.67
02/04/2016,1159.71,978.45,1408.86,-35.79
03/04/2016,1051.47,870.0,1273.53,-108.24
04/04/2016,1040.28,844.83,1288.97,-11.2
05/04/2016,1109.31,904.66,1360.88,69.03
06/04/2016,1129.68,952.72,1302.61,20.37
07/04/2016,1138.98,978.05,1286.48,9.3
08/04/2016,1105.43,935.0,1303.26,-33.55
09/04/2016,1120.51,951.4,1307.18,15.08
10/04/2016,952.63,800.0,1173.68,-167.88
11/04/2016,1096.48,902.73,1397.29,143.85
12/04/2016,1171.11,1010.53,1523.9,74.63
13/04/2016,1130.91,926.79,1394.15,-40.21
14/04/2016,1151.16,960.47,1383.72,20.26
15/04/2016,1190.65,1023.7,1335.87,39.49
16/04/2016,1050.31,878.69,1229.97,-140.35
17/04/2016,1067.59,912.96,1257.41,17.29
18/04/2016,1163.65,960.21,1410.23,96.05
19/04/2016,1288.18,1071.45,1527.27,124.54
20/04/2016,1373.56,1178.17,1568.67,85.37
21/04/2016,1175.08,981.47,1389.99,-198.48
22/04/2016,1270.1,1075.22,1442.22,95.03
23/04/2016,1192.0,983.65,1452.86,-78.1
24/04/2016,1114.5,905.59,1273.18,-77.5
25/04/2016,1324.18,1128.29,1560.17,209.68
26/04/2016,1285.27,1079.31,1465.57,-38.91
27/04/2016,1210.41,1024.7,1452.95,-74.86
28/04/2016,1134.24,938.76,1301.91,-76.16
29/04/2016,1126.0,965.83,1293.43,-8.24
30/04/2016,1136.49,961.25,1321.49,10.49
01/05/2016,878.34,762.58,1017.82,-258.15
02/05/2016,1060.3,899.89,1246.97,181.96
03/05/2016,1136.29,985.77,1284.9,75.99
04/05/2016,1031.02,875.41,1204.25,-105.27
05/05/2016,1004.07,847.75,1158.44,-26.95
06/05/2016,1002.98,835.82,1144.44,-1.09
07/05/2016,1003.05,837.53,1211.11,0.07
08/05/2016,845.53,731.85,932.28,-157.52
09/05/2016,1047.16,876.56,1219.42,201.63
10/05/2016,988.44,847.63,1123.37,-58.72
11/05/2016,1604.89,1398.72,1842.1,616.45
12/05/2016,1562.04,1370.41,1811.34,-42.85
13/05/2016,957.01,823.12,1084.36,-605.03
14/05/2016,980.12,817.47,1142.48,23.11
15/05/2016,730.56,627.08,834.94,-249.57
16/05/2016,781.91,658.81,916.74,51.36
17/05/2016,850.4,731.18,984.21,68.49
18/05/2016,800.31,668.5,935.15,-50.09
19/05/2016,757.78,637.59,887.86,-42.53
20/05/2016,731.5,627.2,874.44,-26.28
21/05/2016,709.01,606.33,805.09,-22.49
22/05/2016,631.38,550.23,727.28,-77.63
23/05/2016,701.88,598.28,801.71,70.5
24/05/2016,743.29,627.95,854.64,41.41
25/05/2016,707.94,594.19,827.95,-35.35
26/05/2016,1137.85,977.82,1348.99,429.91
27/05/2016,735.99,623.11,853.48,-401.86
28/05/2016,1189.1,1016.86,1400.31,453.11
29/05/2016,623.02,550.9,716.96,-566.08
30/05/2016,737.32,625.03,856.04,114.3
31/05/2016,707.72,612.9,819.43,-29.6
01/06/2016,710.81,606.46,825.52,3.09
02/06/2016,634.48,542.88,742.34,-76.32
03/06/2016,691.07,598.19,804.04,56.59
04/06/2016,830.83,729.88,934.45,139.76
05/06/2016,607.03,541.23,690.96,-223.8
06/06/2016,688.85,593.46,792.53,81.82
07/06/2016,707.66,609.55,815.5,18.81
08/06/2016,740.61,649.65,857.94,32.95
09/06/2016,687.45,602.55,806.35,-53.16
10/06/2016,848.27,716.75,1019.7,160.82
11/06/2016,688.22,606.03,794.32,-160.06
12/06/2016,670.52,615.78,762.0,-17.69
13/06/2016,822.77,714.1,1151.85,152.25
14/06/2016,758.58,666.8,874.86,-64.18
15/06/2016,804.22,698.81,955.26,45.63
16/06/2016,859.32,764.24,989.81,55.1
17/06/2016,911.47,794.37,1011.17,52.15
18/06/2016,983.35,819.65,1107.11,71.89
19/06/2016,838.39,738.71,943.55,-144.97
20/06/2016,966.37,864.88,1080.25,127.99
21/06/2016,965.94,848.12,1263.84,-0.43
22/06/2016,1009.32,891.98,1133.89,43.38
23/06/2016,1001.16,884.84,1129.13,-8.16
24/06/2016,1010.43,903.7,1144.31,9.27
25/06/2016,1074.59,827.8,1315.69,64.16
26/06/2016,906.67,821.39,978.61,-167.92
27/06/2016,1004.8,867.41,1158.28,98.14
28/06/2016,1173.33,1017.73,1346.11,168.53
29/06/2016,1150.2,981.5,1310.9,-23.13
30/06/2016,1144.41,960.56,1345.93,-5.79
01/07/2016,1323.22,1138.11,1496.19,178.81
02/07/2016,1236.56,1056.38,1386.23,-86.66
03/07/2016,1234.44,1127.78,1342.22,-2.12
04/07/2016,1464.17,1291.67,1641.67,229.72
05/07/2016,1348.79,1161.89,1510.68,-115.38
06/07/2016,1615.79,1339.47,1865.79,267.0
07/07/2016,1586.2,1374.15,1753.3,-29.59
08/07/2016,1495.45,1299.77,1763.64,-90.75
09/07/2016,1415.58,1240.96,1588.17,-79.87
10/07/2016,1557.14,1371.43,1714.29,141.56
11/07/2016,1488.0,1278.0,1666.0,-69.14
12/07/2016,1458.33,1254.17,1612.5,-29.67
13/07/2016,1376.92,1220.38,1541.15,-81.41
14/07/2016,1448.0,1244.0,1628.0,71.08
15/07/2016,1485.42,1300.0,1691.67,37.42
16/07/2016,1289.13,1091.3,1478.26,-196.29
17/07/2016,1505.56,1288.89,1677.78,216.43
18/07/2016,1244.57,1091.3,1378.26,-260.99
19/07/2016,1264.95,1074.15,1461.8,20.38
20/07/2016,1235.38,1070.35,1419.69,-29.57
21/07/2016,1265.91,1113.64,1411.36,30.52
22/07/2016,1242.11,1042.11,1405.26,-23.8
23/07/2016,1066.04,918.83,1180.26,-176.06
24/07/2016,1274.44,1133.33,1370.0,208.4
25/07/2016,1247.93,1084.56,1422.07,-26.52
26/07/2016,1213.07,1062.96,1360.37,-34.85
27/07/2016,1171.83,995.13,1321.5,-41.24
28/07/2016,1153.57,996.43,1264.29,-18.26
29/07/2016,998.7,844.15,1098.3,-154.87
30/07/2016,851.6,708.87,937.73,-147.1
31/07/2016,1414.29,1328.57,1585.71,562.69
01/08/2016,1068.0,890.72,1212.0,-346.29
02/08/2016,1257.75,1052.06,1441.63,189.75
03/08/2016,1223.15,1037.04,1379.63,-34.6
04/08/2016,1281.73,1121.15,1405.77,58.58
05/08/2016,1117.39,980.43,1256.52,-164.34
06/08/2016,1092.86,952.38,1214.29,-24.53
07/08/2016,1250.0,1154.55,1345.45,157.14
08/08/2016,1282.14,1071.43,1450.0,32.14
09/08/2016,1336.11,1151.85,1516.67,53.97
10/08/2016,1241.63,1079.0,1403.37,-94.48
11/08/2016,1293.18,1084.09,1463.64,51.55
12/08/2016,1229.55,1013.64,1386.36,-63.64
13/08/2016,1267.86,1078.57,1428.57,38.31
14/08/2016,1293.75,1068.75,1437.5,25.89
15/08/2016,1431.25,1225.0,1550.0,137.5
16/08/2016,1372.73,1205.68,1543.18,-58.52
17/08/2016,1288.1,1128.57,1433.33,-84.63
18/08/2016,1290.79,1117.11,1439.47,2.69
19/08/2016,1190.79,1010.53,1334.21,-100.0
20/08/2016,1262.5,1097.5,1387.5,71.71
21/08/2016,1343.75,1225.0,1450.0,81.25
22/08/2016,1067.0,921.95,1166.64,-276.75
23/08/2016,1168.42,1023.68,1302.63,101.42
24/08/2016,1103.33,933.33,1206.67,-65.09
25/08/2016,1297.73,1159.09,1402.27,194.39
26/08/2016,1334.21,1126.32,1489.47,36.48
27/08/2016,1287.5,1142.5,1425.0,-46.71
28/08/2016,1096.2,1026.2,1186.2,-191.3
29/08/2016,1400.0,1187.5,1608.33,303.8
30/08/2016,1509.09,1338.64,1678.41,109.09
31/08/2016,1365.86,1167.41,1545.05,-143.23
01/09/2016,1460.0,1225.0,1647.5,94.14
02/09/2016,1424.27,1201.53,1627.07,-35.73
03/09/2016,1345.66,1156.31,1535.03,-78.61
04/09/2016,1475.0,1300.0,1687.5,129.34
05/09/2016,1260.94,1112.5,1403.13,-214.06
06/09/2016,1342.59,1172.53,1443.59,81.65
07/09/2016,1123.68,931.58,1250.0,-218.9
08/09/2016,1219.74,1042.11,1342.11,96.05
09/09/2016,1168.55,1031.05,1290.14,-51.19
10/09/2016,1147.9,1019.15,1264.15,-20.65
11/09/2016,1092.86,971.43,1171.43,-55.04
